TimeStamp,Reference,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
147.66,9.999237,3.25,2.654192,8.825866,0.001526,0.001526,0.001526,0.001526,0.001526
147.67,9.999237,3.25,2.654192,8.820085,0.001526,0.001526,0.001526,0.001526,0.001526
147.68,9.999237,3.25,2.700252,8.820085,0.001526,0.001526,0.001526,0.001526,0.001526
147.69,9.999237,3.125,2.631162,8.828757,0.001526,0.001526,0.001526,0.001526,0.001526
147.7,9.999237,3.125,2.654192,8.820085,0.001526,0.001526,0.001526,0.001526,0.001526
147.71,9.999237,3.25,2.700252,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
147.72,9.999237,3.125,2.608132,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
147.73,9.999237,3.125,2.608132,8.828757,0.001526,0.001526,0.001526,0.001526,0.001526
147.74,9.999237,3.125,2.723282,8.828757,0.001526,0.001526,0.001526,0.001526,0.001526
147.75,9.999237,3.125,2.654192,8.820085,0.001526,0.001526,0.001526,0.001526,0.001526
147.76,9.999237,3,2.700252,8.825866,0.001526,0.001526,0.001526,0.001526,0.001526
147.77,9.999237,3.125,2.792371,8.817375,0.001526,0.001526,0.001526,0.001526,0.001526
147.78,9.999237,3,2.677222,8.820085,0.001526,0.001526,0.001526,0.001526,0.001526
147.79,9.999237,3.125,2.677222,8.820085,0.001526,0.001526,0.001526,0.001526,0.001526
147.8,9.999237,3,2.746312,8.828757,0.001526,0.001526,0.001526,0.001526,0.001526
147.8,9.999237,3,2.746312,8.828757,0.001526,0.001526,0.001526,0.001526,0.001526
147.81,9.999237,3.125,2.677222,8.828757,0.001526,0.001526,0.001526,0.001526,0.001526
147.82,9.999237,3,2.769341,8.820085,0.001526,0.001526,0.001526,0.001526,0.001526
147.83,9.999237,3,2.769341,8.820085,0.001526,0.001526,0.001526,0.001526,0.001526
147.84,9.999237,3,2.654192,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
147.85,9.999237,3.125,2.631162,8.820085,0.001526,0.001526,0.001526,0.001526,0.001526
147.86,9.999237,3.125,2.631162,8.820085,0.001526,0.001526,0.001526,0.001526,0.001526
147.87,9.999237,3,2.654192,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
147.88,9.999237,3.125,2.723282,8.820085,0.001526,0.001526,0.001526,0.001526,0.001526
147.89,9.999237,3,2.746312,8.820085,0.001526,0.001526,0.001526,0.001526,0.001526
147.9,9.999237,3.125,2.631162,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
147.91,9.999237,3,2.608132,8.825866,0.001526,0.001526,0.001526,0.001526,0.001526
147.92,9.999237,3,2.631162,8.825866,0.001526,0.001526,0.001526,0.001526,0.001526
147.93,9.999237,3,2.654192,8.825866,0.001526,0.001526,0.001526,0.001526,0.001526
147.94,9.999237,3,2.792371,8.817375,0.001526,0.001526,0.001526,0.001526,0.001526
147.95,9.999237,3,2.723282,8.820085,0.001526,0.001526,0.001526,0.001526,0.001526
147.96,9.999237,3,2.654192,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
147.96,9.999237,3,2.654192,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
147.97,9.999237,3,2.700252,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
147.98,9.999237,3,2.723282,8.825866,0.001526,0.001526,0.001526,0.001526,0.001526
147.99,9.999237,3,2.677222,8.825866,0.001526,0.001526,0.001526,0.001526,0.001526
148,9.999237,3,2.792371,8.822976,0.001526,0.001526,0.001526,0.001526,0.001526
148.01,30.000763,2.875,2.769341,26.53108,0.001526,0.001526,0.001526,0.001526,0.001526
148.02,30.000763,3.75,33.646635,26.504968,0.001526,0.001526,0.001526,0.001526,0.001526
148.03,30.000763,6,30.143217,26.496264,0.001526,0.001526,0.001526,0.001526,0.001526
148.04,30.000763,8.375,27.353724,26.504968,0.001526,0.001526,0.001526,0.001526,0.001526
148.05,30.000763,10.25,22.811083,26.53108,0.001526,0.001526,0.001526,0.001526,0.001526
148.06,30.000763,12.125,20.320979,26.522376,0.001526,0.001526,0.001526,0.001526,0.001526
148.07,30.000763,13.625,18.311623,26.522376,0.001526,0.001526,0.001526,0.001526,0.001526
148.08,30.000763,14.75,15.890608,26.522376,0.001526,0.001526,0.001526,0.001526,0.001526
148.09,30.000763,15.75,14.436848,27.143629,0.001526,0.001526,0.001526,0.001526,0.001526
148.1,30.000763,16.5,13.492623,26.504968,0.001526,0.001526,0.001526,0.001526,0.001526
148.11,30.000763,17.125,12.41022,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
148.12,30.000763,17.75,11.463116,26.53108,0.001526,0.001526,0.001526,0.001526,0.001526
148.12,30.000763,17.75,11.463116,26.53108,0.001526,0.001526,0.001526,0.001526,0.001526
148.13,30.000763,18.375,10.587981,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
148.14,30.000763,18.75,9.756027,26.53108,0.001526,0.001526,0.001526,0.001526,0.001526
148.15,30.000763,19.25,8.996042,26.539784,0.001526,0.001526,0.001526,0.001526,0.001526
148.16,30.000763,19.75,8.397265,26.539784,0.001526,0.001526,0.001526,0.001526,0.001526
148.17,30.000763,20,7.844548,26.539784,0.001526,0.001526,0.001526,0.001526,0.001526
148.18,30.000763,20.375,7.381072,26.323815,0.001526,0.001526,0.001526,0.001526,0.001526
148.19,30.000763,20.875,6.851385,26.53108,0.001526,0.001526,0.001526,0.001526,0.001526
148.2,30.000763,21.125,6.713206,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
148.21,30.000763,21.375,6.344728,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
148.22,30.000763,21.5,6.06837,26.591465,0.001526,0.001526,0.001526,0.001526,0.001526
148.23,30.000763,21.875,5.861101,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
148.24,30.000763,21.875,5.512774,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
148.25,30.000763,22,5.627924,26.539784,0.001526,0.001526,0.001526,0.001526,0.001526
148.26,30.000763,22.25,5.282476,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
148.27,30.000763,22.25,5.144297,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
148.28,30.000763,22.375,4.960058,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
148.29,30.000763,22.5,4.752789,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
148.3,30.000763,22.5,4.913998,26.539784,0.001526,0.001526,0.001526,0.001526,0.001526
148.31,30.000763,22.625,4.59158,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
148.32,30.000763,22.75,4.52249,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
148.33,30.000763,22.875,4.361281,26.686121,0.001526,0.001526,0.001526,0.001526,0.001526
148.34,30.000763,22.875,4.54552,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
148.35,30.000763,22.875,4.269162,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
148.36,30.000763,23,4.407341,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
148.37,30.000763,23,4.338251,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
148.38,30.000763,23,4.338251,26.539784,0.001526,0.001526,0.001526,0.001526,0.001526
148.39,30.000763,23.125,4.200072,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
148.4,30.000763,23.25,4.154012,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
148.41,30.000763,23.125,4.246132,26.237318,0.001526,0.001526,0.001526,0.001526,0.001526
148.42,30.000763,23.25,4.130982,26.315111,0.001526,0.001526,0.001526,0.001526,0.001526
148.43,30.000763,23.25,4.084923,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
148.44,30.000763,23.25,3.946743,26.574057,0.001526,0.001526,0.001526,0.001526,0.001526
148.44,30.000763,23.25,3.946743,26.574057,0.001526,0.001526,0.001526,0.001526,0.001526
148.45,30.000763,23.25,4.084923,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
148.46,30.000763,23.375,3.877654,26.53108,0.001526,0.001526,0.001526,0.001526,0.001526
148.47,30.000763,23.375,3.946743,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
148.48,30.000763,23.5,3.969773,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
148.49,30.000763,23.375,3.900684,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
148.5,30.000763,23.375,3.851745,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
148.51,30.000763,23.5,3.828715,26.574057,0.001526,0.001526,0.001526,0.001526,0.001526
148.52,30.000763,23.375,3.854624,26.591465,0.001526,0.001526,0.001526,0.001526,0.001526
148.53,30.000763,23.375,3.877654,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
148.54,30.000763,23.375,3.785534,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
148.55,30.000763,23.5,3.923714,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
148.56,30.000763,23.5,3.782656,26.366791,0.001526,0.001526,0.001526,0.001526,0.001526
148.57,30.000763,23.5,3.828715,26.539784,0.001526,0.001526,0.001526,0.001526,0.001526
148.58,30.000763,23.5,3.716445,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
148.59,30.000763,23.375,3.900684,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
148.6,30.000763,23.5,3.851745,26.582761,0.001526,0.001526,0.001526,0.001526,0.001526
148.6,30.000763,23.5,3.851745,26.582761,0.001526,0.001526,0.001526,0.001526,0.001526
148.61,30.000763,23.5,3.739475,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
148.62,30.000763,23.5,3.969773,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
148.63,30.000763,23.625,3.716445,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
148.64,30.000763,23.5,3.785534,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
148.65,30.000763,23.5,3.762504,26.341223,0.001526,0.001526,0.001526,0.001526,0.001526
148.66,30.000763,23.625,3.805685,26.53108,0.001526,0.001526,0.001526,0.001526,0.001526
148.67,30.000763,23.5,3.739475,26.574057,0.001526,0.001526,0.001526,0.001526,0.001526
148.68,30.000763,23.625,3.716445,26.574057,0.001526,0.001526,0.001526,0.001526,0.001526
148.69,30.000763,23.5,3.854624,26.574057,0.001526,0.001526,0.001526,0.001526,0.001526
148.7,30.000763,23.625,3.739475,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
148.71,30.000763,23.625,3.739475,26.496264,0.001526,0.001526,0.001526,0.001526,0.001526
148.72,30.000763,23.5,3.808564,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
148.73,30.000763,23.625,3.693415,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
148.74,30.000763,23.625,3.739475,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
148.75,30.000763,23.5,3.578266,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
148.76,30.000763,23.5,3.828715,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
148.76,30.000763,23.5,3.828715,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
148.77,30.000763,23.5,3.785534,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
148.78,30.000763,23.5,3.716445,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
148.79,30.000763,23.625,3.900684,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
148.8,30.000763,23.625,3.647355,26.392903,0.001526,0.001526,0.001526,0.001526,0.001526
148.81,30.000763,23.625,3.762504,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
148.82,30.000763,23.5,3.785534,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
148.83,30.000763,23.5,3.785534,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
148.84,30.000763,23.5,3.716445,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
148.85,30.000763,23.5,3.716445,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
148.86,30.000763,23.625,3.785534,26.539784,0.001526,0.001526,0.001526,0.001526,0.001526
148.87,30.000763,23.625,3.693415,26.522376,0.001526,0.001526,0.001526,0.001526,0.001526
148.88,30.000763,23.625,3.647355,26.427176,0.001526,0.001526,0.001526,0.001526,0.001526
148.89,30.000763,23.625,3.828715,26.48756,0.001526,0.001526,0.001526,0.001526,0.001526
148.9,30.000763,23.625,3.624325,26.539784,0.001526,0.001526,0.001526,0.001526,0.001526
148.91,30.000763,23.625,3.739475,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
148.92,30.000763,23.625,3.578266,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
148.93,30.000763,23.5,3.762504,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
148.94,30.000763,23.625,3.647355,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
148.95,30.000763,23.5,3.624325,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
148.96,30.000763,23.625,3.854624,26.513672,0.001526,0.001526,0.001526,0.001526,0.001526
148.97,30.000763,23.625,3.624325,26.574057,0.001526,0.001526,0.001526,0.001526,0.001526
148.98,30.000763,23.625,3.647355,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
148.99,30.000763,23.5,3.785534,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
149,30.000763,23.625,3.716445,26.574057,0.001526,0.001526,0.001526,0.001526,0.001526
149.01,30.000763,23.5,3.693415,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
149.02,30.000763,23.5,3.647355,26.48756,0.001526,0.001526,0.001526,0.001526,0.001526
149.03,30.000763,23.625,3.785534,26.625737,0.001526,0.001526,0.001526,0.001526,0.001526
149.04,30.000763,23.5,3.831594,26.720938,0.001526,0.001526,0.001526,0.001526,0.001526
149.05,30.000763,23.625,3.647355,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
149.06,30.000763,23.5,3.828715,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
149.07,30.000763,23.5,3.670385,26.582761,0.001526,0.001526,0.001526,0.001526,0.001526
149.08,30.000763,23.625,3.762504,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
149.08,30.000763,23.625,3.762504,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
149.09,30.000763,23.5,3.739475,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
149.1,30.000763,23.625,3.762504,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
149.11,30.000763,23.5,3.762504,26.574057,0.001526,0.001526,0.001526,0.001526,0.001526
149.12,30.000763,23.5,3.624325,26.574057,0.001526,0.001526,0.001526,0.001526,0.001526
149.13,30.000763,23.625,3.828715,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
149.14,30.000763,23.625,3.647355,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
149.15,30.000763,23.625,3.647355,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
149.16,30.000763,23.625,3.851745,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
149.17,30.000763,23.625,3.647355,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
149.18,30.000763,23.625,3.693415,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
149.19,30.000763,23.625,3.647355,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
149.2,30.000763,23.625,3.693415,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
149.21,30.000763,23.625,3.762504,26.574057,0.001526,0.001526,0.001526,0.001526,0.001526
149.22,30.000763,23.5,3.578266,26.574057,0.001526,0.001526,0.001526,0.001526,0.001526
149.23,30.000763,23.5,3.900684,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
149.24,30.000763,23.625,3.624325,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
149.24,30.000763,23.625,3.624325,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
149.25,30.000763,23.5,3.739475,26.539784,0.001526,0.001526,0.001526,0.001526,0.001526
149.26,30.000763,23.5,3.785534,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
149.27,30.000763,23.5,3.739475,27.100653,0.001526,0.001526,0.001526,0.001526,0.001526
149.28,30.000763,23.625,3.828715,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
149.29,30.000763,23.5,3.601295,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
149.3,30.000763,23.5,3.785534,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
149.31,30.000763,23.625,3.716445,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
149.32,30.000763,23.625,3.601295,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
149.33,30.000763,23.625,3.762504,26.539784,0.001526,0.001526,0.001526,0.001526,0.001526
149.34,30.000763,23.5,3.601295,26.513672,0.001526,0.001526,0.001526,0.001526,0.001526
149.35,30.000763,23.625,3.670385,26.539784,0.001526,0.001526,0.001526,0.001526,0.001526
149.36,30.000763,23.625,3.739475,26.574057,0.001526,0.001526,0.001526,0.001526,0.001526
149.37,30.000763,23.625,3.647355,26.574057,0.001526,0.001526,0.001526,0.001526,0.001526
149.38,30.000763,23.625,3.805685,26.574057,0.001526,0.001526,0.001526,0.001526,0.001526
149.39,30.000763,23.625,3.670385,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
149.4,30.000763,23.625,3.828715,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
149.4,30.000763,23.625,3.828715,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
149.41,30.000763,23.625,3.647355,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
149.42,30.000763,23.5,3.670385,26.574057,0.001526,0.001526,0.001526,0.001526,0.001526
149.43,30.000763,23.5,3.828715,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
149.44,30.000763,23.625,3.716445,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
149.45,30.000763,23.5,3.785534,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
149.46,30.000763,23.625,3.716445,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
149.47,30.000763,23.5,3.805685,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
149.48,30.000763,23.625,3.785534,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
149.49,30.000763,23.625,3.716445,26.53108,0.001526,0.001526,0.001526,0.001526,0.001526
149.5,30.000763,23.5,3.877654,27.031564,0.001526,0.001526,0.001526,0.001526,0.001526
149.51,30.000763,23.5,3.739475,27.134925,0.001526,0.001526,0.001526,0.001526,0.001526
149.52,30.000763,23.5,3.693415,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
149.53,30.000763,23.5,3.854624,26.582761,0.001526,0.001526,0.001526,0.001526,0.001526
149.54,30.000763,23.5,3.716445,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
149.55,30.000763,23.5,3.808564,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
149.56,30.000763,23.5,3.578266,26.53108,0.001526,0.001526,0.001526,0.001526,0.001526
149.57,30.000763,23.5,3.831594,26.574057,0.001526,0.001526,0.001526,0.001526,0.001526
149.58,30.000763,23.625,3.624325,26.600169,0.001526,0.001526,0.001526,0.001526,0.001526
149.59,30.000763,23.625,3.647355,26.366791,0.001526,0.001526,0.001526,0.001526,0.001526
149.6,30.000763,23.625,3.785534,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
149.61,30.000763,23.625,3.670385,26.539784,0.001526,0.001526,0.001526,0.001526,0.001526
149.62,30.000763,23.5,3.670385,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
149.63,30.000763,23.5,3.808564,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
149.64,30.000763,23.625,3.762504,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
149.65,30.000763,23.5,3.739475,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
149.66,30.000763,23.625,3.624325,26.574057,0.001526,0.001526,0.001526,0.001526,0.001526
149.67,30.000763,23.625,3.785534,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
149.68,30.000763,23.625,3.739475,26.539784,0.001526,0.001526,0.001526,0.001526,0.001526
149.69,30.000763,23.625,3.624325,26.574057,0.001526,0.001526,0.001526,0.001526,0.001526
149.7,30.000763,23.625,3.923714,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
149.71,30.000763,23.5,3.716445,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
149.72,30.000763,23.5,3.851745,26.539784,0.001526,0.001526,0.001526,0.001526,0.001526
149.73,30.000763,23.5,3.693415,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
149.74,30.000763,23.625,3.851745,26.720938,0.001526,0.001526,0.001526,0.001526,0.001526
149.75,30.000763,23.5,3.693415,26.574057,0.001526,0.001526,0.001526,0.001526,0.001526
149.76,30.000763,23.625,3.670385,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
149.77,30.000763,23.5,3.851745,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
149.78,30.000763,23.625,3.670385,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
149.79,30.000763,23.5,3.693415,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
149.8,30.000763,23.5,3.808564,26.582761,0.001526,0.001526,0.001526,0.001526,0.001526
149.81,30.000763,23.625,3.716445,26.565353,0.001526,0.001526,0.001526,0.001526,0.001526
149.82,30.000763,23.625,3.739475,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
149.83,30.000763,23.625,3.647355,26.332519,0.001526,0.001526,0.001526,0.001526,0.001526
149.84,30.000763,23.5,3.782656,26.548488,0.001526,0.001526,0.001526,0.001526,0.001526
149.85,30.000763,23.625,3.716445,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
149.86,30.000763,23.625,3.670385,26.574057,0.001526,0.001526,0.001526,0.001526,0.001526
149.87,30.000763,23.625,3.854624,26.582761,0.001526,0.001526,0.001526,0.001526,0.001526
149.88,30.000763,23.5,3.693415,26.539784,0.001526,0.001526,0.001526,0.001526,0.001526
149.88,30.000763,23.5,3.693415,26.539784,0.001526,0.001526,0.001526,0.001526,0.001526
149.89,30.000763,23.5,3.851745,26.556649,0.001526,0.001526,0.001526,0.001526,0.001526
149.9,30.000763,23.5,3.785534,26.582761,0.001526,0.001526,0.001526,0.001526,0.001526
