TimeStamp	Reference	Position	Speed	Current	Voltage	Error	Kp x Error	Error Sum / Ti	Td x Delta Err.	PID Output
45.37	-2.998398	-2.88	0.125	-0.284995	-0.770665	-0.120546	-0.852979	0.001526	0.001526	-0.852979
45.38	-2.998398	-2.88	0	-0.333933	-0.770918	-0.120546	-0.852979	0.001526	0.001526	-0.852979
45.39	-2.998398	-2.9	0	-0.308024	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.4	-2.998398	-2.9	0	-0.241814	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.41	-2.998398	-2.88	0	-0.241814	-0.771155	-0.120546	-0.852979	0.001526	0.001526	-0.852979
45.42	-2.998398	-2.9	0	-0.356963	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.43	-2.998398	-2.9	0	-0.264843	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.44	-2.998398	-2.9	0	-0.264843	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.45	-2.998398	-2.9	0	-0.379993	-0.625549	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.46	-2.998398	-2.9	0	-0.264843	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.47	-2.998398	-2.9	0	-0.333933	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.48	-2.998398	-2.9	0	-0.261965	-0.62922	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.49	-2.998398	-2.9	0	-0.287873	-0.629823	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.5	-2.998398	-2.9	0	-0.284995	-0.626974	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.51	-2.998398	-2.9	0	-0.310903	-0.626974	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.52	-2.998398	-2.9	0	-0.333933	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.53	-2.998398	-2.9	0	-0.264843	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.53	-2.998398	-2.9	0	-0.264843	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.54	-2.998398	-2.9	0	-0.241814	-0.626974	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.55	-2.998398	-2.9	0	-0.261965	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.56	-2.998398	-2.9	0	-0.310903	-0.625755	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.57	-2.998398	-2.9	0	-0.287873	-0.626974	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.58	-2.998398	-2.9	0	-0.333933	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.59	-2.998398	-2.9	0	-0.310903	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.6	-2.998398	-2.9	0	-0.264843	-0.625755	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.61	-2.998398	-2.9	0	-0.333933	-0.626166	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.62	-2.998398	-2.9	0	-0.264843	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.63	-2.998398	-2.9	0	-0.287873	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.64	-2.998398	-2.9	0	-0.403023	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.65	-2.998398	-2.9	0	-0.241814	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.66	-2.998398	-2.9	0	-0.333933	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.67	-2.998398	-2.9	0	-0.284995	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.68	-2.998398	-2.9	0	-0.287873	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.69	-2.998398	-2.9	0	-0.310903	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.69	-2.998398	-2.9	0	-0.310903	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.7	-2.998398	-2.9	0	-0.264843	-0.626166	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.71	-2.998398	-2.9	0	-0.241814	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.72	-2.998398	-2.9	0	-0.287873	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.73	-2.998398	-2.9	0	-0.264843	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.74	-2.998398	-2.9	0	-0.287873	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.75	-2.998398	-2.9	0	-0.284995	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.76	-2.998398	-2.9	0	-0.287873	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.77	-2.998398	-2.9	0	-0.356963	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.78	-2.998398	-2.9	0	-0.331054	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.79	-2.998398	-2.9	0	-0.287873	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.8	-2.998398	-2.9	0	-0.403023	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.81	-2.998398	-2.9	0	-0.284995	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.82	-2.998398	-2.9	0	-0.287873	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.83	-2.998398	-2.9	0	-0.284995	-0.627385	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.84	-2.998398	-2.9	0	-0.287873	-0.625344	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.85	-2.998398	-2.9	0	-0.333933	-0.627385	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.86	-2.998398	-2.9	0	-0.241814	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.87	-2.998398	-2.9	0	-0.310903	-0.626166	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.88	-2.998398	-2.9	0	-0.287873	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.89	-2.998398	-2.9	0	-0.264843	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.9	-2.998398	-2.9	0	-0.310903	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.91	-2.998398	-2.9	0	-0.310903	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.92	-2.998398	-2.9	0	-0.308024	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.93	-2.998398	-2.9	0	-0.284995	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.94	-2.998398	-2.9	0	-0.284995	-0.626974	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.95	-2.998398	-2.9	0	-0.264843	-0.627179	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.96	-2.998398	-2.9	0	-0.264843	-0.628193	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.97	-2.998398	-2.9	0	-0.284995	-0.62759	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.98	-2.998398	-2.9	0	-0.264843	-0.626974	-0.099184	-0.703441	0.001526	0.001526	-0.703441
45.99	-2.998398	-2.9	0	-0.287873	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46	-2.998398	-2.9	0	-0.261965	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.01	-2.998398	-2.9	0	-0.284995	-0.627179	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.01	-2.998398	-2.9	0	-0.284995	-0.627179	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.02	-2.998398	-2.9	0	-0.310903	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.03	-2.998398	-2.9	0	-0.241814	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.04	-2.998398	-2.9	0	-0.264843	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.05	-2.998398	-2.9	0	-0.308024	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.06	-2.998398	-2.9	0	-0.310903	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.07	-2.998398	-2.9	0	-0.218784	-0.627179	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.08	-2.998398	-2.9	0	-0.287873	-0.62759	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.09	-2.998398	-2.9	0	-0.310903	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.1	-2.998398	-2.9	0	-0.172724	-0.627179	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.11	-2.998398	-2.9	0	-0.261965	-0.626974	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.12	-2.998398	-2.9	0	-0.287873	-0.626974	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.13	-2.998398	-2.9	0	-0.333933	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.14	-2.998398	-2.9	0	-0.264843	-0.626974	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.15	-2.998398	-2.9	0	-0.310903	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.16	-2.998398	-2.9	0	-0.333933	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.17	-2.998398	-2.9	0	-0.310903	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.17	-2.998398	-2.9	0	-0.310903	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.18	-2.998398	-2.9	0	-0.264843	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.19	-2.998398	-2.9	0	-0.333933	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.2	-2.998398	-2.9	0	-0.310903	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.21	-2.998398	-2.9	0	-0.261965	-0.626974	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.22	-2.998398	-2.9	0	-0.287873	-0.626974	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.23	-2.998398	-2.9	0	-0.310903	-0.62596	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.24	-2.998398	-2.9	0	-0.310903	-0.626166	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.25	-2.998398	-2.9	0	-0.218784	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.26	-2.998398	-2.9	0	-0.264843	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.27	-2.998398	-2.9	0	-0.310903	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.28	-2.998398	-2.9	0	-0.403023	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.29	-2.998398	-2.9	0	-0.172724	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.3	-2.998398	-2.9	0	-0.356963	-0.626166	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.31	-2.998398	-2.9	0	-0.310903	-0.627179	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.32	-2.998398	-2.9	0	-0.287873	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.33	-2.998398	-2.9	0	-0.284995	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.33	-2.998398	-2.9	0	-0.284995	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.34	-2.998398	-2.9	0	-0.287873	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.35	-2.998398	-2.9	0	-0.310903	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.36	-2.998398	-2.9	0	-0.264843	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.37	-2.998398	-2.9	0	-0.310903	-0.626166	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.38	-2.998398	-2.9	0	-0.310903	-0.627179	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.39	-2.998398	-2.9	0	-0.310903	-0.626166	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.4	-2.998398	-2.9	0	-0.333933	-0.62596	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.41	-2.998398	-2.9	0	-0.356963	-0.626974	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.42	-2.998398	-2.9	0	-0.333933	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.43	-2.998398	-2.9	0	-0.287873	-0.62596	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.44	-2.998398	-2.9	0	-0.356963	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.45	-2.998398	-2.9	0	-0.287873	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.46	-2.998398	-2.9	0	-0.287873	-0.626166	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.47	-2.998398	-2.9	0	-0.284995	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.48	-2.998398	-2.9	0	-0.333933	-0.62759	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.49	-2.998398	-2.9	0	-0.310903	-0.627385	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.5	-2.998398	-2.9	0	-0.264843	-0.626974	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.51	-2.998398	-2.9	0	-0.241814	-0.626974	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.52	-2.998398	-2.9	0	-0.310903	-0.626974	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.53	-2.998398	-2.9	0	-0.310903	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.54	-2.998398	-2.9	0	-0.356963	-0.62759	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.55	-2.998398	-2.9	0	-0.310903	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.56	-2.998398	-2.9	0	-0.287873	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.57	-2.998398	-2.9	0	-0.264843	-0.626166	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.58	-2.998398	-2.9	0	-0.310903	-0.626166	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.59	-2.998398	-2.9	0	-0.261965	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.6	-2.998398	-2.9	0	-0.241814	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.61	-2.998398	-2.9	0	-0.333933	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.62	-2.998398	-2.9	0	-0.287873	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.63	-2.998398	-2.9	0	-0.264843	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.64	-2.998398	-2.9	0	-0.287873	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.65	-2.998398	-2.9	0	-0.218784	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.65	-2.998398	-2.9	0	-0.218784	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.66	-2.998398	-2.9	0	-0.284995	-0.627179	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.67	-2.998398	-2.9	0	-0.241814	-0.62759	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.68	-2.998398	-2.9	0	-0.287873	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.69	-2.998398	-2.9	0	-0.310903	-0.627179	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.7	-2.998398	-2.9	0	-0.241814	-0.627179	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.71	-2.998398	-2.9	0	-0.284995	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.72	-2.998398	-2.9	0	-0.284995	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.73	-2.998398	-2.9	0	-0.333933	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.74	-2.998398	-2.9	0	-0.287873	-0.626166	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.75	-2.998398	-2.9	0	-0.264843	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.76	-2.998398	-2.9	0	-0.284995	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.77	-2.998398	-2.9	0	-0.264843	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.78	-2.998398	-2.9	0	-0.287873	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.79	-2.998398	-2.9	0	-0.287873	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.8	-2.998398	-2.9	0	-0.287873	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.81	-2.998398	-2.9	0	-0.287873	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.81	-2.998398	-2.9	0	-0.287873	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.82	-2.998398	-2.9	0	-0.264843	-0.626974	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.83	-2.998398	-2.9	0	-0.264843	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.84	-2.998398	-2.9	0	-0.310903	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.85	-2.998398	-2.9	0	-0.310903	-0.627385	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.86	-2.998398	-2.9	0	-0.264843	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.87	-2.998398	-2.9	0	-0.310903	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.88	-2.998398	-2.9	0	-0.310903	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.89	-2.998398	-2.9	0	-0.264843	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.9	-2.998398	-2.9	0	-0.287873	-0.629015	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.91	-2.998398	-2.9	0	-0.310903	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.92	-2.998398	-2.9	0	-0.287873	-0.626166	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.93	-2.998398	-2.9	0	-0.284995	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.94	-2.998398	-2.9	0	-0.284995	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.95	-2.998398	-2.9	0	-0.310903	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.96	-2.998398	-2.9	0	-0.241814	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.97	-2.998398	-2.9	0	-0.264843	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.97	-2.998398	-2.9	0	-0.264843	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.98	-2.998398	-2.9	0	-0.356963	-0.627796	-0.099184	-0.703441	0.001526	0.001526	-0.703441
46.99	-2.998398	-2.9	0	-0.310903	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47	-2.998398	-2.9	0	-0.264843	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.01	-2.998398	-2.9	0	-0.310903	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.02	-2.998398	-2.9	0	-0.310903	-0.625549	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.03	-2.998398	-2.9	0	-0.287873	-0.626166	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.04	-2.998398	-2.9	0	-0.241814	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.05	-2.998398	-2.9	0	-0.333933	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.06	-2.998398	-2.9	0	-0.333933	-0.626166	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.07	-2.998398	-2.9	0	-0.218784	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.08	-2.998398	-2.9	0	-0.218784	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.09	-2.998398	-2.9	0	-0.287873	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.1	-2.998398	-2.9	0	-0.264843	-0.626166	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.11	-2.998398	-2.9	0	-0.310903	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.12	-2.998398	-2.9	0	-0.287873	-0.626166	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.13	-2.998398	-2.9	0	-0.310903	-0.62759	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.14	-2.998398	-2.9	0	-0.287873	-0.626974	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.15	-2.998398	-2.9	0	-0.287873	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.16	-2.998398	-2.9	0	-0.356963	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.17	-2.998398	-2.9	0	-0.333933	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.18	-2.998398	-2.9	0	-0.287873	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.19	-2.998398	-2.9	0	-0.310903	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.2	-2.998398	-2.9	0	-0.287873	-0.626166	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.21	-2.998398	-2.9	0	-0.331054	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.22	-2.998398	-2.9	0	-0.264843	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.23	-2.998398	-2.9	0	-0.310903	-0.625755	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.24	-2.998398	-2.9	0	-0.264843	-0.626974	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.25	-2.998398	-2.9	0	-0.331054	-0.62596	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.26	-2.998398	-2.9	0	-0.333933	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.27	-2.998398	-2.9	0	-0.264843	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.28	-2.998398	-2.9	0	-0.241814	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.29	-2.998398	-2.9	0	-0.264843	-0.626974	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.29	-2.998398	-2.9	0	-0.264843	-0.626974	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.3	-2.998398	-2.9	0	-0.310903	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.31	-2.998398	-2.9	0	-0.310903	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.32	-2.998398	-2.9	0	-0.264843	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.33	-2.998398	-2.9	0	-0.264843	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.34	-2.998398	-2.9	0	-0.333933	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.35	-2.998398	-2.9	0	-0.264843	-0.626166	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.36	-2.998398	-2.9	0	-0.264843	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.37	-2.998398	-2.9	0	-0.310903	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.38	-2.998398	-2.9	0	-0.310903	-0.626166	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.39	-2.998398	-2.9	0	-0.264843	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.4	-2.998398	-2.9	0	-0.310903	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.41	-2.998398	-2.9	0	-0.333933	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.42	-2.998398	-2.9	0	-0.310903	-0.626166	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.43	-2.998398	-2.9	0	-0.310903	-0.626166	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.44	-2.998398	-2.9	0	-0.264843	-0.626974	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.45	-2.998398	-2.9	0	-0.333933	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.45	-2.998398	-2.9	0	-0.333933	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.46	-2.998398	-2.9	0	-0.310903	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.47	-2.998398	-2.9	0	-0.264843	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.48	-2.998398	-2.9	0	-0.310903	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.49	-2.998398	-2.9	0	-0.310903	-0.626974	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.5	-2.998398	-2.9	0	-0.264843	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.51	-2.998398	-2.9	0	-0.310903	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.52	-2.998398	-2.9	0	-0.264843	-0.62596	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.53	-2.998398	-2.9	0	-0.284995	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.54	-2.998398	-2.9	0	-0.264843	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.55	-2.998398	-2.9	0	-0.310903	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.56	-2.998398	-2.9	0	-0.310903	-0.626974	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.57	-2.998398	-2.9	0	-0.310903	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.58	-2.998398	-2.9	0	-0.218784	-0.626974	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.59	-2.998398	-2.9	0	-0.264843	-0.627179	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.6	-2.998398	-2.9	0	-0.310903	-0.627179	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.61	-2.998398	-2.9	0	-0.264843	-0.626974	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.61	-2.998398	-2.9	0	-0.264843	-0.626974	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.62	-2.998398	-2.9	0	-0.284995	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.63	-2.998398	-2.9	0	-0.284995	-0.626769	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.64	-2.998398	-2.9	0	-0.310903	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.65	-2.998398	-2.9	0	-0.333933	-0.626166	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.66	-2.998398	-2.9	0	-0.284995	-0.626974	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.67	-2.998398	-2.9	0	-0.284995	-0.626166	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.68	-2.998398	-2.9	0	-0.287873	-0.626371	-0.099184	-0.703441	0.001526	0.001526	-0.703441
47.69	-2.998398	-2.9	0	-0.264843	-0.626563	-0.099184	-0.703441	0.001526	0.001526	-0.703441
