TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta PV,PID Output
2.14,0.001526,-17.8,0,0.020151,0,18.941024,56.82002,0.013733,100,100
2.15,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
2.16,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
2.17,0.001526,-17.8,0,0.031666,0,18.941024,56.82002,0.013733,100,100
2.18,0.001526,-17.8,0,0.020151,0,18.941024,56.82002,0.013733,100,100
2.19,0.001526,-17.8,0,0.020151,0,18.941024,56.82002,0.013733,100,100
2.2,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
2.21,0.001526,-17.8,0,-0.011515,0,18.941024,56.82002,0.013733,100,100
2.22,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
2.23,0.001526,-17.8,0,0.014394,0,18.941024,56.82002,0.013733,100,100
2.24,0.001526,-17.8,0,0.031666,0,18.941024,56.82002,0.013733,100,100
2.25,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
2.26,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
2.27,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
2.28,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
2.29,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
2.3,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
2.31,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
2.32,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
2.33,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
2.34,0.001526,-17.8,0,-0.028787,0,18.941024,56.82002,0.013733,100,100
2.35,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
2.36,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
2.37,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
