TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta PV,PID Output
4.02,9.999237,8.46,0,0.978769,2.360936,1.536584,2.687114,0.001526,0.001526,2.687114
4.03,9.999237,8.46,0,1.047859,2.360162,1.536584,2.687114,0.001526,0.001526,2.687114
4.04,9.999237,8.46,0,1.001799,2.360936,1.536584,2.687114,0.001526,0.001526,2.687114
4.05,9.999237,8.46,0,0.978769,2.361662,1.536584,2.687114,0.001526,0.001526,2.687114
4.06,9.999237,8.46,0,1.001799,2.360162,1.536584,2.687114,0.001526,0.001526,2.687114
4.07,9.999237,8.46,0,1.024829,2.360162,1.536584,2.687114,0.001526,0.001526,2.687114
4.08,9.999237,8.46,0,1.001799,2.366306,1.536584,2.687114,0.001526,0.001526,2.687114
4.09,9.999237,8.46,0,0.978769,2.353244,1.536584,2.687114,0.001526,0.001526,2.687114
4.1,9.999237,8.46,0,1.024829,2.361662,1.536584,2.687114,0.001526,0.001526,2.687114
4.11,9.999237,8.46,0,0.975891,2.360936,1.536584,2.687114,0.001526,0.001526,2.687114
4.12,9.999237,8.46,0,1.024829,2.359388,1.536584,2.687114,0.001526,0.001526,2.687114
4.12,9.999237,8.46,0,1.024829,2.359388,1.536584,2.687114,0.001526,0.001526,2.687114
4.13,9.999237,8.46,0,0.978769,2.365532,1.536584,2.687114,0.001526,0.001526,2.687114
4.14,9.999237,8.46,0,1.024829,2.360936,1.536584,2.687114,0.001526,0.001526,2.687114
4.15,9.999237,8.46,0,0.93271,2.360162,1.536584,2.687114,0.001526,0.001526,2.687114
4.16,9.999237,8.46,0,1.001799,2.364758,1.536584,2.687114,0.001526,0.001526,2.687114
4.17,9.999237,8.46,0,0.93271,2.366306,1.536584,2.687114,0.001526,0.001526,2.687114
4.18,9.999237,8.46,0,1.001799,2.361662,1.536584,2.687114,0.001526,0.001526,2.687114
4.19,9.999237,8.46,0,1.024829,2.361662,1.536584,2.687114,0.001526,0.001526,2.687114
4.2,9.999237,8.46,0,1.024829,2.358614,1.536584,2.687114,0.001526,0.001526,2.687114
4.21,9.999237,8.46,0,0.93271,2.361662,1.536584,2.687114,0.001526,0.001526,2.687114
4.22,9.999237,8.46,0,1.001799,2.36321,1.536584,2.687114,0.001526,0.001526,2.687114
4.23,9.999237,8.46,0,1.070889,2.361662,1.536584,2.687114,0.001526,0.001526,2.687114
4.24,9.999237,8.46,0,1.001799,2.361662,1.536584,2.687114,0.001526,0.001526,2.687114
4.25,9.999237,8.46,0,0.978769,2.361662,1.536584,2.687114,0.001526,0.001526,2.687114
4.26,9.999237,8.46,0,1.001799,2.36321,1.536584,2.687114,0.001526,0.001526,2.687114
4.27,9.999237,8.46,0,1.142857,2.361662,1.536584,2.687114,0.001526,0.001526,2.687114
4.28,9.999237,8.46,0,1.047859,2.360936,1.536584,2.687114,0.001526,0.001526,2.687114
4.29,9.999237,8.46,0,0.88665,2.360936,1.536584,2.687114,0.001526,0.001526,2.687114
4.3,9.999237,8.46,0,0.93271,2.362436,1.536584,2.687114,0.001526,0.001526,2.687114
4.31,9.999237,8.46,0,0.978769,2.361662,1.536584,2.687114,0.001526,0.001526,2.687114
4.32,9.999237,8.46,0,1.024829,2.362436,1.536584,2.687114,0.001526,0.001526,2.687114
4.33,9.999237,8.46,0,1.047859,2.362436,1.536584,2.687114,0.001526,0.001526,2.687114
4.34,9.999237,8.46,0,1.047859,2.360936,1.536584,2.687114,0.001526,0.001526,2.687114
4.35,9.999237,8.46,0,1.001799,2.367032,1.536584,2.687114,0.001526,0.001526,2.687114
4.36,9.999237,8.46,0,0.99892,2.36321,1.536584,2.687114,0.001526,0.001526,2.687114
4.37,9.999237,8.46,0,1.024829,2.360936,1.536584,2.687114,0.001526,0.001526,2.687114
4.38,9.999237,8.46,0,1.001799,2.360162,1.536584,2.687114,0.001526,0.001526,2.687114
4.39,9.999237,8.46,0,1.186038,2.362436,1.536584,2.687114,0.001526,0.001526,2.687114
4.4,9.999237,8.46,0,1.024829,2.360936,1.536584,2.687114,0.001526,0.001526,2.687114
4.41,9.999237,8.46,0,0.975891,2.361662,1.536584,2.687114,0.001526,0.001526,2.687114
4.42,9.999237,8.46,0,1.024829,2.357066,1.536584,2.687114,0.001526,0.001526,2.687114
4.43,9.999237,8.46,0,0.978769,2.362436,1.536584,2.687114,0.001526,0.001526,2.687114
4.44,9.999237,8.46,0,1.024829,2.360936,1.536584,2.687114,0.001526,0.001526,2.687114
4.44,9.999237,8.46,0,1.024829,2.360936,1.536584,2.687114,0.001526,0.001526,2.687114
4.45,9.999237,8.46,0,1.001799,2.360162,1.536584,2.687114,0.001526,0.001526,2.687114
4.46,9.999237,8.46,0,1.024829,2.357066,1.536584,2.687114,0.001526,0.001526,2.687114
4.47,9.999237,8.46,0,1.001799,2.360936,1.536584,2.687114,0.001526,0.001526,2.687114
4.48,9.999237,8.46,0,1.001799,2.36321,1.536584,2.687114,0.001526,0.001526,2.687114
4.49,9.999237,8.46,0,1.024829,2.361662,1.536584,2.687114,0.001526,0.001526,2.687114
4.5,9.999237,8.46,0,1.047859,2.361662,1.536584,2.687114,0.001526,0.001526,2.687114
4.51,9.999237,8.46,0,1.024829,2.360936,1.536584,2.687114,0.001526,0.001526,2.687114
4.52,9.999237,8.46,0,1.093919,2.360936,1.536584,2.687114,0.001526,0.001526,2.687114
4.53,9.999237,8.46,0,1.047859,2.360936,1.536584,2.687114,0.001526,0.001526,2.687114
4.54,9.999237,8.46,0,1.070889,2.360936,1.536584,2.687114,0.001526,0.001526,2.687114
4.55,9.999237,8.46,0,1.047859,2.360936,1.536584,2.687114,0.001526,0.001526,2.687114
4.56,9.999237,8.46,0,1.024829,2.362436,1.536584,2.687114,0.001526,0.001526,2.687114
4.57,9.999237,8.46,0,1.024829,2.363984,1.536584,2.687114,0.001526,0.001526,2.687114
4.58,9.999237,8.46,0,0.955739,2.361662,1.536584,2.687114,0.001526,0.001526,2.687114
4.59,9.999237,8.46,0,1.024829,2.360936,1.536584,2.687114,0.001526,0.001526,2.687114
4.6,9.999237,8.46,0,0.955739,2.360936,1.536584,2.687114,0.001526,0.001526,2.687114
4.6,9.999237,8.46,0,0.955739,2.360936,1.536584,2.687114,0.001526,0.001526,2.687114
4.61,9.999237,8.46,0,1.024829,2.366306,1.536584,2.687114,0.001526,0.001526,2.687114
4.62,9.999237,8.46,0,1.001799,2.361662,1.536584,2.687114,0.001526,0.001526,2.687114
4.63,9.999237,8.46,0,1.024829,2.361662,1.536584,2.687114,0.001526,0.001526,2.687114
4.64,9.999237,8.46,0,1.024829,2.362436,1.536584,2.687114,0.001526,0.001526,2.687114
4.65,9.999237,8.46,0,1.070889,2.360936,1.536584,2.687114,0.001526,0.001526,2.687114
4.66,9.999237,8.46,0,1.024829,2.360936,1.536584,2.687114,0.001526,0.001526,2.687114
4.67,9.999237,8.46,0,1.024829,2.359388,1.536584,2.687114,0.001526,0.001526,2.687114
4.68,9.999237,8.46,0,1.070889,2.359388,1.536584,2.687114,0.001526,0.001526,2.687114
4.69,9.999237,8.46,0,0.978769,2.36321,1.536584,2.687114,0.001526,0.001526,2.687114
4.7,9.999237,8.46,0,1.047859,2.362436,1.536584,2.687114,0.001526,0.001526,2.687114
4.71,9.999237,8.46,0,1.001799,2.363984,1.536584,2.687114,0.001526,0.001526,2.687114
4.72,9.999237,8.46,0,1.024829,2.367032,1.536584,2.687114,0.001526,0.001526,2.687114
4.73,9.999237,8.46,0,1.024829,2.362436,1.536584,2.687114,0.001526,0.001526,2.687114
4.74,9.999237,8.46,0,1.024829,2.362436,1.536584,2.687114,0.001526,0.001526,2.687114
4.75,9.999237,8.46,0,0.99892,2.360936,1.536584,2.687114,0.001526,0.001526,2.687114
4.76,9.999237,8.46,0,1.047859,2.36321,1.536584,2.687114,0.001526,0.001526,2.687114
4.76,9.999237,8.46,0,1.047859,2.36321,1.536584,2.687114,0.001526,0.001526,2.687114
4.77,9.999237,8.46,0,1.047859,2.361662,1.536584,2.687114,0.001526,0.001526,2.687114
4.78,9.999237,8.46,0,0.978769,2.360936,1.536584,2.687114,0.001526,0.001526,2.687114
4.79,9.999237,8.46,0,0.978769,2.355518,1.536584,2.687114,0.001526,0.001526,2.687114
4.8,9.999237,8.46,0,1.024829,2.356292,1.536584,2.687114,0.001526,0.001526,2.687114
4.81,9.999237,8.46,0,1.024829,2.362436,1.536584,2.687114,0.001526,0.001526,2.687114
4.82,9.999237,8.46,0,0.978769,2.361662,1.536584,2.687114,0.001526,0.001526,2.687114
4.83,9.999237,8.46,0,1.093919,2.360162,1.536584,2.687114,0.001526,0.001526,2.687114
4.84,9.999237,8.46,0,1.024829,2.361662,1.536584,2.687114,0.001526,0.001526,2.687114
4.85,9.999237,8.46,0,1.024829,2.361662,1.536584,2.687114,0.001526,0.001526,2.687114
4.86,9.999237,8.46,0,1.001799,2.36321,1.536584,2.687114,0.001526,0.001526,2.687114
4.87,9.999237,8.46,0,1.116949,2.360936,1.536584,2.687114,0.001526,0.001526,2.687114
4.88,9.999237,8.46,0,1.047859,2.361662,1.536584,2.687114,0.001526,0.001526,2.687114
4.89,9.999237,8.46,0,1.047859,2.357066,1.536584,2.687114,0.001526,0.001526,2.687114
4.9,9.999237,8.46,0,1.024829,2.362436,1.536584,2.687114,0.001526,0.001526,2.687114
4.91,9.999237,8.46,0,1.024829,2.360162,1.536584,2.687114,0.001526,0.001526,2.687114
4.92,9.999237,8.46,0,1.001799,2.360936,1.536584,2.687114,0.001526,0.001526,2.687114
4.93,9.999237,8.46,0,1.024829,2.361662,1.536584,2.687114,0.001526,0.001526,2.687114
4.94,9.999237,8.46,0,1.139978,2.361662,1.536584,2.687114,0.001526,0.001526,2.687114
4.95,9.999237,8.46,0,1.001799,2.359388,1.536584,2.687114,0.001526,0.001526,2.687114
4.96,9.999237,8.46,0,1.047859,2.360936,1.536584,2.687114,0.001526,0.001526,2.687114
4.97,9.999237,8.46,0,0.978769,2.36321,1.536584,2.687114,0.001526,0.001526,2.687114
4.98,9.999237,8.46,0,1.001799,2.361662,1.536584,2.687114,0.001526,0.001526,2.687114
4.99,9.999237,8.46,0,1.047859,2.359388,1.536584,2.687114,0.001526,0.001526,2.687114
5,9.999237,8.46,0,0.978769,2.362436,1.536584,2.687114,0.001526,0.001526,2.687114
5.01,-9.996185,8.46,0,1.047859,-28.668513,-18.458839,-32.304875,0.001526,0.001526,-32.304875
5.02,-9.996185,8,-0.875,-41.177402,-27.890804,-17.998016,-31.499199,0.001526,0.001526,-31.499199
5.03,-9.996185,6.48,-4,-37.509896,-25.534512,-16.478218,-28.838025,0.001526,0.001526,-28.838025
5.04,-9.996185,3.98,-6.625,-27.22706,-21.694629,-13.97879,-24.46479,0.001526,0.001526,-24.46479
5.05,-9.996185,0.78,-8.5,-14.83987,-16.761969,-10.777447,-18.861677,0.001526,0.001526,-18.861677
5.06,-9.996185,-2.74,-9.375,-5.224901,-11.274676,-7.258717,-12.703136,0.001526,0.001526,-12.703136
5.07,-9.996185,-6.32,-9.625,-1.764664,-5.733703,-3.67895,-6.440833,0.001526,0.001526,-6.440833
5.08,-9.996185,-9.82,-9.5,0.472112,-0.289094,-0.178531,-0.31281,0.001526,0.001526,-0.31281
5.08,-9.996185,-9.82,-9.5,0.472112,-0.289094,-0.178531,-0.31281,0.001526,0.001526,-0.31281
5.09,-9.996185,-13.16,-9,2.452681,4.872702,3.163195,5.534447,0.001526,0.001526,5.534447
5.1,-9.996185,-16.26,-8.125,6.488665,9.693984,6.260777,10.954452,0.001526,0.001526,10.954452
5.11,-9.996185,-18.96,-6.75,14.215185,13.876524,8.961624,15.681697,0.001526,0.001526,15.681697
5.12,-9.996185,-21.04,-4.875,19.866139,17.087919,11.042954,19.325551,0.001526,0.001526,19.325551
5.13,-9.996185,-22.34,-2.625,24.244692,19.090775,12.343023,21.599145,0.001526,0.001526,21.599145
5.14,-9.996185,-22.78,-0.375,24.037424,19.809043,12.782483,22.3682,0.001526,0.001526,22.3682
5.15,-9.996185,-22.4,1.625,19.563872,19.212162,12.401007,21.699855,0.001526,0.001526,21.699855
5.16,-9.996185,-21.42,3.125,18.202231,17.682932,11.421378,19.987793,0.001526,0.001526,19.987793
5.17,-9.996185,-19.98,4.125,13.406261,15.446259,9.980926,17.467002,0.001526,0.001526,17.467002
5.18,-9.996185,-18.22,4.875,7.27168,12.720147,8.223087,14.390784,0.001526,0.001526,14.390784
5.19,-9.996185,-16.36,4.875,3.653113,9.835448,6.361486,11.131456,0.001526,0.001526,11.131456
5.2,-9.996185,-14.46,4.875,2.406621,6.898974,4.463264,7.811093,0.001526,0.001526,7.811093
5.21,-9.996185,-12.62,4.625,1.577546,4.052544,2.623026,4.588388,0.001526,0.001526,4.588388
5.22,-9.996185,-10.84,4.25,0.426053,1.30175,0.840772,1.469444,0.001526,0.001526,1.469444
5.23,-9.996185,-9.14,4,-0.725441,-1.349963,-0.859083,-1.506065,0.001526,0.001526,-1.506065
5.24,-9.996185,-7.6,3.625,-1.718604,-3.761845,-2.397192,-4.197757,0.001526,0.001526,-4.197757
5.24,-9.996185,-7.6,3.625,-1.718604,-3.761845,-2.397192,-4.197757,0.001526,0.001526,-4.197757
5.25,-9.996185,-6.22,3.125,-2.389349,-5.883911,-3.776608,-6.611734,0.001526,0.001526,-6.611734
5.26,-9.996185,-5,2.75,-3.103275,-7.752276,-4.99733,-8.747997,0.001526,0.001526,-8.747997
5.27,-9.996185,-4,2.25,-4.280677,-9.344316,-5.998322,-10.499733,0.001526,0.001526,-10.499733
5.28,-9.996185,-3.26,1.75,-6.077006,-10.448719,-6.736858,-11.790646,0.001526,0.001526,-11.790646
5.29,-9.996185,-2.82,1,-7.369557,-11.174646,-7.176318,-12.559701,0.001526,0.001526,-12.559701
5.3,-9.996185,-2.68,0.25,-7.484707,-11.374535,-7.316701,-12.806897,0.001526,0.001526,-12.806897
5.31,-9.996185,-2.82,-0.375,-5.938827,-11.185412,-7.176318,-12.559701,0.001526,0.001526,-12.559701
5.32,-9.996185,-3.14,-0.875,-6.238215,-10.648305,-6.85893,-12.004273,0.001526,0.001526,-12.004273
5.33,-9.996185,-3.58,-1.25,-5.754588,-9.970482,-6.416419,-11.229114,0.001526,0.001526,-11.229114
5.34,-9.996185,-4.14,-1.5,-4.139619,-9.109268,-5.857939,-10.252537,0.001526,0.001526,-10.252537
5.35,-9.996185,-4.76,-1.75,-2.965095,-8.140152,-5.238422,-9.169146,0.001526,0.001526,-9.169146
5.36,-9.996185,-5.4,-1.75,-2.711767,-7.17682,-4.597543,-8.046082,0.001526,0.001526,-8.046082
5.37,-9.996185,-6.06,-1.75,-2.412379,-6.115149,-3.938354,-6.8925,0.001526,0.001526,-6.8925
5.38,-9.996185,-6.72,-1.75,-2.179201,-5.107332,-3.279164,-5.738918,0.001526,0.001526,-5.738918
5.39,-9.996185,-7.38,-1.75,-1.787693,-4.094159,-2.616922,-4.582284,0.001526,0.001526,-4.582284
5.4,-9.996185,-8.02,-1.625,-1.419216,-3.085631,-1.979095,-3.465324,0.001526,0.001526,-3.465324
5.4,-9.996185,-8.02,-1.625,-1.419216,-3.085631,-1.979095,-3.465324,0.001526,0.001526,-3.465324
5.41,-9.996185,-8.62,-1.375,-0.958618,-2.168873,-1.37789,-2.412451,0.001526,0.001526,-2.412451
5.42,-9.996185,-9.2,-1.375,-0.59014,-1.253127,-0.798047,-1.399252,0.001526,0.001526,-1.399252
5.43,-9.996185,-9.7,-1.125,-0.195754,-0.481972,-0.297551,-0.523384,0.001526,0.001526,-0.523384
5.44,-9.996185,-10.14,-1,0.126664,0.192852,0.141909,0.248722,0.001526,0.001526,0.248722
5.45,-9.996185,-10.52,-0.875,0.403023,0.771155,0.523384,0.914015,0.001526,0.001526,0.914015
5.46,-9.996185,-10.8,-0.625,0.587262,1.205325,0.801099,1.402304,0.001526,0.001526,1.402304
5.47,-9.996185,-10.98,-0.375,0.702411,1.494602,0.981155,1.71664,0.001526,0.001526,1.71664
5.48,-9.996185,-11.06,-0.125,0.748471,1.638704,1.063554,1.860075,0.001526,0.001526,1.860075
5.49,-9.996185,-11.06,0,0.725441,1.637127,1.063554,1.860075,0.001526,0.001526,1.860075
5.5,-9.996185,-11.02,0.125,0.702411,1.542815,1.020829,1.786831,0.001526,0.001526,1.786831
5.51,-9.996185,-10.98,0.125,0.633321,1.494113,0.981155,1.71664,0.001526,0.001526,1.71664
5.52,-9.996185,-10.96,0,0.610291,1.445471,0.962844,1.68307,0.001526,0.001526,1.68307
5.53,-9.996185,-10.94,0,0.656351,1.444997,0.941482,1.646448,0.001526,0.001526,1.646448
5.54,-9.996185,-10.94,0,0.607413,1.445916,0.941482,1.646448,0.001526,0.001526,1.646448
5.55,-9.996185,-10.96,0,0.679381,1.445471,0.962844,1.68307,0.001526,0.001526,1.68307
5.56,-9.996185,-10.94,0,0.630443,1.445471,0.941482,1.646448,0.001526,0.001526,1.646448
5.57,-9.996185,-10.94,0,0.679381,1.445471,0.941482,1.646448,0.001526,0.001526,1.646448
5.58,-9.996185,-10.96,0,0.656351,1.445916,0.962844,1.68307,0.001526,0.001526,1.68307
5.59,-9.996185,-10.94,0,0.630443,1.444997,0.941482,1.646448,0.001526,0.001526,1.646448
5.6,-9.996185,-10.94,0,0.630443,1.445471,0.941482,1.646448,0.001526,0.001526,1.646448
5.61,-9.996185,-10.94,0,0.656351,1.447811,0.941482,1.646448,0.001526,0.001526,1.646448
5.62,-9.996185,-10.94,0,0.656351,1.445916,0.941482,1.646448,0.001526,0.001526,1.646448
5.63,-9.996185,-10.94,0,0.656351,1.445916,0.941482,1.646448,0.001526,0.001526,1.646448
5.64,-9.996185,-10.94,0,0.607413,1.447811,0.941482,1.646448,0.001526,0.001526,1.646448
5.65,-9.996185,-10.94,0,0.630443,1.445471,0.941482,1.646448,0.001526,0.001526,1.646448
5.66,-9.996185,-10.94,0,0.607413,1.446863,0.941482,1.646448,0.001526,0.001526,1.646448
5.67,-9.996185,-10.94,0,0.630443,1.446389,0.941482,1.646448,0.001526,0.001526,1.646448
5.68,-9.996185,-10.94,0,0.607413,1.447337,0.941482,1.646448,0.001526,0.001526,1.646448
5.69,-9.996185,-10.94,0,0.630443,1.445916,0.941482,1.646448,0.001526,0.001526,1.646448
5.7,-9.996185,-10.94,0,0.676502,1.444997,0.941482,1.646448,0.001526,0.001526,1.646448
5.71,-9.996185,-10.94,0,0.607413,1.445471,0.941482,1.646448,0.001526,0.001526,1.646448
5.72,-9.996185,-10.94,0,0.630443,1.445916,0.941482,1.646448,0.001526,0.001526,1.646448
5.72,-9.996185,-10.94,0,0.630443,1.445916,0.941482,1.646448,0.001526,0.001526,1.646448
5.73,-9.996185,-10.94,0,0.607413,1.446863,0.941482,1.646448,0.001526,0.001526,1.646448
5.74,-9.996185,-10.94,0,0.630443,1.445916,0.941482,1.646448,0.001526,0.001526,1.646448
5.75,-9.996185,-10.94,0,0.630443,1.445471,0.941482,1.646448,0.001526,0.001526,1.646448
5.76,-9.996185,-10.94,0,0.653472,1.444997,0.941482,1.646448,0.001526,0.001526,1.646448
5.77,-9.996185,-10.94,0,0.656351,1.445471,0.941482,1.646448,0.001526,0.001526,1.646448
5.78,-9.996185,-10.94,0,0.679381,1.445471,0.941482,1.646448,0.001526,0.001526,1.646448
5.79,-9.996185,-10.94,0,0.653472,1.444997,0.941482,1.646448,0.001526,0.001526,1.646448
5.8,-9.996185,-10.94,0,0.702411,1.445471,0.941482,1.646448,0.001526,0.001526,1.646448
5.81,-9.996185,-10.94,0,0.653472,1.444997,0.941482,1.646448,0.001526,0.001526,1.646448
5.82,-9.996185,-10.94,0,0.656351,1.446389,0.941482,1.646448,0.001526,0.001526,1.646448
5.83,-9.996185,-10.94,0,0.584383,1.446389,0.941482,1.646448,0.001526,0.001526,1.646448
5.84,-9.996185,-10.94,0,0.656351,1.445916,0.941482,1.646448,0.001526,0.001526,1.646448
5.85,-9.996185,-10.94,0,0.630443,1.445471,0.941482,1.646448,0.001526,0.001526,1.646448
5.86,-9.996185,-10.94,0,0.725441,1.444523,0.941482,1.646448,0.001526,0.001526,1.646448
5.87,-9.996185,-10.94,0,0.656351,1.446863,0.941482,1.646448,0.001526,0.001526,1.646448
5.88,-9.996185,-10.94,0,0.702411,1.445916,0.941482,1.646448,0.001526,0.001526,1.646448
5.88,-9.996185,-10.94,0,0.702411,1.445916,0.941482,1.646448,0.001526,0.001526,1.646448
5.89,-9.996185,-10.94,0,0.607413,1.445471,0.941482,1.646448,0.001526,0.001526,1.646448
5.9,-9.996185,-10.94,0,0.679381,1.445471,0.941482,1.646448,0.001526,0.001526,1.646448
5.91,-9.996185,-10.94,0,0.630443,1.445471,0.941482,1.646448,0.001526,0.001526,1.646448
5.92,-9.996185,-10.94,0,0.656351,1.446389,0.941482,1.646448,0.001526,0.001526,1.646448
5.93,-9.996185,-10.94,0,0.656351,1.445916,0.941482,1.646448,0.001526,0.001526,1.646448
5.94,-9.996185,-10.94,0,0.607413,1.445471,0.941482,1.646448,0.001526,0.001526,1.646448
5.95,-9.996185,-10.94,0,0.630443,1.446389,0.941482,1.646448,0.001526,0.001526,1.646448
5.96,-9.996185,-10.94,0,0.676502,1.445471,0.941482,1.646448,0.001526,0.001526,1.646448
5.97,-9.996185,-10.94,0,0.653472,1.445916,0.941482,1.646448,0.001526,0.001526,1.646448
5.98,-9.996185,-10.94,0,0.630443,1.444997,0.941482,1.646448,0.001526,0.001526,1.646448
5.99,-9.996185,-10.94,0,0.630443,1.445471,0.941482,1.646448,0.001526,0.001526,1.646448
6,-9.996185,-10.94,0,0.676502,1.445471,0.941482,1.646448,0.001526,0.001526,1.646448
6.01,-9.996185,-10.94,0,0.630443,1.444997,0.941482,1.646448,0.001526,0.001526,1.646448
6.02,-9.996185,-10.94,0,0.702411,1.446389,0.941482,1.646448,0.001526,0.001526,1.646448
6.03,-9.996185,-10.94,0,0.656351,1.446389,0.941482,1.646448,0.001526,0.001526,1.646448
6.04,-9.996185,-10.94,0,0.630443,1.444997,0.941482,1.646448,0.001526,0.001526,1.646448
6.04,-9.996185,-10.94,0,0.630443,1.444997,0.941482,1.646448,0.001526,0.001526,1.646448
6.05,-9.996185,-10.94,0,0.656351,1.446389,0.941482,1.646448,0.001526,0.001526,1.646448
6.06,-9.996185,-10.94,0,0.607413,1.445916,0.941482,1.646448,0.001526,0.001526,1.646448
6.07,-9.996185,-10.94,0,0.679381,1.445916,0.941482,1.646448,0.001526,0.001526,1.646448
6.08,-9.996185,-10.94,0,0.630443,1.444997,0.941482,1.646448,0.001526,0.001526,1.646448
6.09,-9.996185,-10.94,0,0.679381,1.444523,0.941482,1.646448,0.001526,0.001526,1.646448
6.1,-9.996185,-10.94,0,0.630443,1.446863,0.941482,1.646448,0.001526,0.001526,1.646448
6.11,-9.996185,-10.94,0,0.633321,1.44405,0.941482,1.646448,0.001526,0.001526,1.646448
6.12,-9.996185,-10.94,0,0.630443,1.445471,0.941482,1.646448,0.001526,0.001526,1.646448
6.13,-9.996185,-10.94,0,0.702411,1.446389,0.941482,1.646448,0.001526,0.001526,1.646448
6.14,-9.996185,-10.94,0,0.630443,1.445471,0.941482,1.646448,0.001526,0.001526,1.646448
6.15,-9.996185,-10.94,0,0.610291,1.445471,0.941482,1.646448,0.001526,0.001526,1.646448
6.16,-9.996185,-10.94,0,0.630443,1.445916,0.941482,1.646448,0.001526,0.001526,1.646448
6.17,-9.996185,-10.94,0,0.679381,1.445471,0.941482,1.646448,0.001526,0.001526,1.646448
6.18,-9.996185,-10.94,0,0.676502,1.444997,0.941482,1.646448,0.001526,0.001526,1.646448
6.19,-9.996185,-10.94,0,0.656351,1.444997,0.941482,1.646448,0.001526,0.001526,1.646448
6.2,-9.996185,-10.94,0,0.584383,1.445471,0.941482,1.646448,0.001526,0.001526,1.646448
6.21,-9.996185,-10.94,0,0.679381,1.445471,0.941482,1.646448,0.001526,0.001526,1.646448
6.22,-9.996185,-10.94,0,0.699532,1.445471,0.941482,1.646448,0.001526,0.001526,1.646448
6.23,-9.996185,-10.94,0,0.656351,1.444997,0.941482,1.646448,0.001526,0.001526,1.646448
6.24,-9.996185,-10.94,0,0.584383,1.446389,0.941482,1.646448,0.001526,0.001526,1.646448
6.25,-9.996185,-10.94,0,0.653472,1.445916,0.941482,1.646448,0.001526,0.001526,1.646448
6.26,-9.996185,-10.94,0,0.656351,1.446389,0.941482,1.646448,0.001526,0.001526,1.646448
6.27,-9.996185,-10.94,0,0.656351,1.445916,0.941482,1.646448,0.001526,0.001526,1.646448
6.28,-9.996185,-10.94,0,0.630443,1.445916,0.941482,1.646448,0.001526,0.001526,1.646448
6.29,-9.996185,-10.94,0,0.607413,1.446389,0.941482,1.646448,0.001526,0.001526,1.646448
6.3,-9.996185,-10.94,0,0.610291,1.444997,0.941482,1.646448,0.001526,0.001526,1.646448
6.31,-9.996185,-10.94,0,0.656351,1.444997,0.941482,1.646448,0.001526,0.001526,1.646448
6.32,-9.996185,-10.94,0,0.679381,1.446389,0.941482,1.646448,0.001526,0.001526,1.646448
6.33,-9.996185,-10.94,0,0.587262,1.444997,0.941482,1.646448,0.001526,0.001526,1.646448
6.34,-9.996185,-10.94,0,0.679381,1.444523,0.941482,1.646448,0.001526,0.001526,1.646448
6.35,-9.996185,-10.94,0,0.633321,1.444997,0.941482,1.646448,0.001526,0.001526,1.646448
6.36,-9.996185,-10.94,0,0.679381,1.446389,0.941482,1.646448,0.001526,0.001526,1.646448
6.36,-9.996185,-10.94,0,0.679381,1.446389,0.941482,1.646448,0.001526,0.001526,1.646448
6.37,-9.996185,-10.94,0,0.630443,1.444997,0.941482,1.646448,0.001526,0.001526,1.646448
6.38,-9.996185,-10.94,0,0.656351,1.445916,0.941482,1.646448,0.001526,0.001526,1.646448
6.39,-9.996185,-10.94,0,0.630443,1.445471,0.941482,1.646448,0.001526,0.001526,1.646448
6.4,-9.996185,-10.94,0,0.656351,1.445916,0.941482,1.646448,0.001526,0.001526,1.646448
