TimeStamp,Reference,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
340.36,0.001526,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.37,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.38,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.39,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.4,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.41,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.42,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.43,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.44,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.45,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.46,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.47,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.48,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.49,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.5,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.5,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.51,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.52,0.001526,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.53,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.54,0.001526,0,-0.060453,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.55,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.56,0.001526,0,-0.106513,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.57,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.58,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.59,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.6,0.001526,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.61,0.001526,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.62,0.001526,0,-0.060453,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.63,0.001526,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.64,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.65,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.66,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.66,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.67,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.68,0.001526,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.69,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.7,0.001526,0,-0.060453,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.71,0.001526,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.72,0.001526,0,-0.060453,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.73,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.74,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.75,0.001526,0,-0.060453,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.76,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.77,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.78,0.001526,0,-0.083483,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.79,0.001526,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.8,0.001526,0,-0.083483,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.81,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.82,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.83,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.84,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.85,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.86,0.001526,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.87,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.88,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.89,0.001526,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.9,0.001526,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.91,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.92,0.001526,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.93,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.94,0.001526,0,0.054696,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.95,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.96,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.97,0.001526,0,-0.060453,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.98,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.98,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
340.99,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
341,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
341.01,0.001526,0,-0.060453,0,0.001526,0.001526,0.001526,0.001526,0.001526
341.02,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
341.03,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
341.04,0.001526,0,-0.060453,0,0.001526,0.001526,0.001526,0.001526,0.001526
341.05,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
341.06,0.001526,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
341.07,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
341.08,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
341.09,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
341.1,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
341.11,0.001526,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
341.12,0.001526,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
341.13,0.001526,0,-0.037424,0,0.001526,0.001526,0.001526,0.001526,0.001526
341.14,0.001526,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
341.14,0.001526,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
341.15,0.001526,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
341.16,0.001526,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
341.17,0.001526,0,-0.083483,0,0.001526,0.001526,0.001526,0.001526,0.001526
341.18,0.001526,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
0.01,0.001526,0,-0.083483,0,0.001526,0.001526,0.001526,0.001526,0.001526
0.02,1.249714,0,-0.014394,1.055169,1.249714,1.249714,0.001526,0.001526,1.249714
0.03,2.500954,0,0.538323,2.166074,2.500954,2.500954,0.001526,0.001526,2.500954
0.04,3.749142,0,1.06801,3.276401,3.749142,3.749142,0.001526,0.001526,3.749142
0.05,5.000381,0,1.620727,4.393131,5.000381,5.000381,0.001526,0.001526,5.000381
0.06,6.248569,0,2.104354,5.510574,6.248569,6.248569,0.001526,0.001526,6.248569
0.07,7.499809,0,2.472832,6.605178,7.499809,7.499809,0.001526,0.001526,7.499809
0.08,8.751049,0.125,2.79525,7.665864,8.653391,8.653391,0.001526,0.001526,8.653391
0.09,9.999237,0.125,3.189637,8.789138,9.901579,9.901579,0.001526,0.001526,9.901579
0.1,11.250477,0.125,4.29507,9.877387,11.152819,11.152819,0.001526,0.001526,11.152819
0.11,12.498665,0.25,5.84095,10.844366,12.266728,12.266728,0.001526,0.001526,12.266728
0.12,13.749905,0.5,7.084563,11.72727,13.252461,13.252461,0.001526,0.001526,13.252461
0.12,13.749905,0.5,7.084563,11.72727,13.252461,13.252461,0.001526,0.001526,13.252461
0.13,15.001144,1,8.054696,12.38287,14.003204,14.003204,0.001526,0.001526,14.003204
0.14,16.249332,1.375,8.653472,13.166456,14.885176,14.885176,0.001526,0.001526,14.885176
0.15,17.500572,2,9.393307,13.731977,15.50164,15.50164,0.001526,0.001526,15.50164
0.16,18.74876,2.5,9.897085,14.358348,16.249332,16.249332,0.001526,0.001526,16.249332
0.17,20,3.125,9.874055,14.936536,16.902419,16.902419,0.001526,0.001526,16.902419
0.18,21.248188,3.75,9.992083,15.514725,17.515831,17.515831,0.001526,0.001526,17.515831
0.19,22.499428,4.375,10.245412,16.03947,18.135348,18.135348,0.001526,0.001526,18.135348
0.2,23.750668,5,10.291472,16.628029,18.751812,18.751812,0.001526,0.001526,18.751812
0.21,24.998856,5.625,10.452681,17.158198,19.401846,19.401846,0.001526,0.001526,19.401846
0.22,26.250095,6.25,10.65995,17.713674,20.018311,20.018311,0.001526,0.001526,20.018311
0.23,27.498283,6.75,10.61389,18.387564,20.766003,20.766003,0.001526,0.001526,20.766003
0.24,28.749523,7.375,10.936308,18.929465,21.385519,21.385519,0.001526,0.001526,21.385519
0.25,30.000763,8.125,11.051457,19.356614,21.901274,21.901274,0.001526,0.001526,21.901274
0.26,30.000763,8.75,10.936308,18.820779,21.269551,21.269551,0.001526,0.001526,21.269551
0.27,30.000763,9.375,9.229219,18.231185,20.634775,20.634775,0.001526,0.001526,20.634775
0.28,30.000763,9.875,7.360921,17.804099,20.134279,20.134279,0.001526,0.001526,20.134279
0.29,30.000763,10,6.439727,17.725301,20.003052,20.003052,0.001526,0.001526,20.003052
0.3,30.000763,10.25,5.79489,17.455796,19.768063,19.768063,0.001526,0.001526,19.768063
0.31,30.000763,10.375,5.354444,17.388135,19.636835,19.636835,0.001526,0.001526,19.636835
0.32,30.000763,10.375,5.057935,17.399184,19.636835,19.636835,0.001526,0.001526,19.636835
0.33,30.000763,10.5,4.847787,17.254592,19.502556,19.502556,0.001526,0.001526,19.502556
0.34,30.000763,10.75,4.548399,17.067395,19.270619,19.270619,0.001526,0.001526,19.270619
0.35,30.000763,10.875,4.133861,16.960196,19.136339,19.136339,0.001526,0.001526,19.136339
0.36,30.000763,10.875,3.834473,16.993211,19.136339,19.136339,0.001526,0.001526,19.136339
0.37,30.000763,10.875,3.834473,16.960196,19.136339,19.136339,0.001526,0.001526,19.136339
0.38,30.000763,10.875,3.903562,16.893818,19.136339,19.136339,0.001526,0.001526,19.136339
0.39,30.000763,10.875,3.949622,16.954635,19.136339,19.136339,0.001526,0.001526,19.136339
0.4,30.000763,11.125,3.788413,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
0.41,30.000763,11.125,3.373875,16.724423,18.90135,18.90135,0.001526,0.001526,18.90135
0.42,30.000763,11.125,3.396905,16.729904,18.90135,18.90135,0.001526,0.001526,18.90135
0.43,30.000763,11.125,3.419935,16.724423,18.90135,18.90135,0.001526,0.001526,18.90135
0.44,30.000763,11.125,3.419935,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
0.45,30.000763,11.25,3.350846,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
0.46,30.000763,11.125,3.232818,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
0.47,30.000763,11.125,3.486146,16.724423,18.90135,18.90135,0.001526,0.001526,18.90135
0.48,30.000763,11.125,3.373875,16.724423,18.90135,18.90135,0.001526,0.001526,18.90135
0.49,30.000763,11.125,3.350846,16.708321,18.90135,18.90135,0.001526,0.001526,18.90135
0.5,30.000763,11.25,3.278877,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
0.51,30.000763,11.125,3.186758,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
0.52,30.000763,11.125,3.463116,16.746349,18.90135,18.90135,0.001526,0.001526,18.90135
0.53,30.000763,11.25,3.417056,16.638928,18.770123,18.770123,0.001526,0.001526,18.770123
0.54,30.000763,11.125,3.258726,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
0.55,30.000763,11,3.327816,16.820817,19.00206,19.00206,0.001526,0.001526,19.00206
0.56,30.000763,11,3.604174,16.820817,19.00206,19.00206,0.001526,0.001526,19.00206
0.57,30.000763,11.125,3.650234,16.724423,18.90135,18.90135,0.001526,0.001526,18.90135
0.58,30.000763,11.25,3.440086,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
0.59,30.000763,11.25,3.278877,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
0.6,30.000763,11.125,3.350846,16.702839,18.90135,18.90135,0.001526,0.001526,18.90135
0.61,30.000763,11.25,3.396905,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
0.62,30.000763,11.125,3.281756,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
0.63,30.000763,11.25,3.327816,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
0.64,30.000763,11.125,3.232818,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
0.65,30.000763,11.125,3.558114,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
0.66,30.000763,11.125,3.440086,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
0.67,30.000763,11.125,3.532206,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
0.68,30.000763,11.125,3.373875,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
0.69,30.000763,11,3.442965,16.831843,19.00206,19.00206,0.001526,0.001526,19.00206
0.7,30.000763,11.125,3.742353,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
0.71,30.000763,11.125,3.509176,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
0.72,30.000763,11,3.532206,16.815649,19.00206,19.00206,0.001526,0.001526,19.00206
0.73,30.000763,11,3.627204,16.837357,19.00206,19.00206,0.001526,0.001526,19.00206
0.74,30.000763,10.875,3.696294,16.960196,19.136339,19.136339,0.001526,0.001526,19.136339
0.75,30.000763,11,4.041742,16.810136,19.00206,19.00206,0.001526,0.001526,19.00206
0.76,30.000763,11.125,3.673264,16.729904,18.90135,18.90135,0.001526,0.001526,18.90135
0.77,30.000763,11.125,3.396905,16.724423,18.90135,18.90135,0.001526,0.001526,18.90135
0.78,30.000763,11.125,3.442965,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
0.79,30.000763,11,3.442965,16.815649,19.00206,19.00206,0.001526,0.001526,19.00206
0.8,30.000763,11.125,3.558114,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
0.81,30.000763,11.125,3.327816,16.740867,18.90135,18.90135,0.001526,0.001526,18.90135
0.82,30.000763,11.125,3.350846,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
0.83,30.000763,11.125,3.489025,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
0.84,30.000763,11.125,3.419935,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
0.85,30.000763,11.125,3.396905,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
0.86,30.000763,11.25,3.209788,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
0.87,30.000763,11.25,3.186758,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
0.88,30.000763,11.125,3.417056,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
0.89,30.000763,11.125,3.373875,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
0.9,30.000763,11.125,3.373875,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
0.91,30.000763,11.125,3.304786,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
0.92,30.000763,11,3.465995,16.815649,19.00206,19.00206,0.001526,0.001526,19.00206
0.93,30.000763,11.125,3.581144,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
0.94,30.000763,11.25,3.327816,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
0.95,30.000763,11.25,3.209788,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
0.96,30.000763,11.125,3.281756,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
0.97,30.000763,11.25,3.304786,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
0.98,30.000763,11.25,3.255847,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
0.99,30.000763,11.25,3.163728,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
1,30.000763,11.25,3.186758,16.644378,18.770123,18.770123,0.001526,0.001526,18.770123
1.01,30.000763,11.125,3.396905,16.708321,18.90135,18.90135,0.001526,0.001526,18.90135
1.02,30.000763,11.25,3.327816,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
1.03,30.000763,11.125,3.186758,16.729904,18.90135,18.90135,0.001526,0.001526,18.90135
1.04,30.000763,11.125,3.258726,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
1.05,30.000763,11.125,3.373875,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
1.06,30.000763,11.125,3.442965,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
1.07,30.000763,11.125,3.417056,16.702839,18.90135,18.90135,0.001526,0.001526,18.90135
1.08,30.000763,11.25,3.373875,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
1.08,30.000763,11.25,3.373875,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
1.09,30.000763,11.125,3.373875,16.724423,18.90135,18.90135,0.001526,0.001526,18.90135
1.1,30.000763,11,3.486146,16.815649,19.00206,19.00206,0.001526,0.001526,19.00206
1.11,30.000763,11.125,3.650234,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
1.12,30.000763,11.125,3.396905,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
1.13,30.000763,11.125,3.396905,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
1.14,30.000763,11.125,3.486146,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
1.15,30.000763,11.125,3.373875,16.724423,18.90135,18.90135,0.001526,0.001526,18.90135
1.16,30.000763,11.125,3.396905,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
1.17,30.000763,11.125,3.304786,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
1.18,30.000763,11.125,3.350846,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
1.19,30.000763,11.125,3.535085,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
1.2,30.000763,11.25,3.373875,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
1.21,30.000763,11.25,3.281756,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
1.22,30.000763,11.125,3.258726,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
1.23,30.000763,11.125,3.419935,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
1.24,30.000763,11.125,3.486146,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
1.24,30.000763,11.125,3.486146,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
1.25,30.000763,11.125,3.419935,16.724423,18.90135,18.90135,0.001526,0.001526,18.90135
1.26,30.000763,11.125,3.396905,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
1.27,30.000763,11.125,3.512055,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
1.28,30.000763,11.125,3.555236,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
1.29,30.000763,11.125,3.440086,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
1.3,30.000763,11.125,3.394027,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
1.31,30.000763,11.125,3.301907,16.724423,18.90135,18.90135,0.001526,0.001526,18.90135
1.32,30.000763,11.25,3.327816,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
1.33,30.000763,11.25,3.209788,16.612019,18.770123,18.770123,0.001526,0.001526,18.770123
1.34,30.000763,11.25,3.209788,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
1.35,30.000763,11.25,3.209788,16.655278,18.770123,18.770123,0.001526,0.001526,18.770123
1.36,30.000763,11.125,3.327816,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
1.37,30.000763,11.125,3.419935,16.708321,18.90135,18.90135,0.001526,0.001526,18.90135
1.38,30.000763,11.25,3.258726,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
1.39,30.000763,11.25,3.209788,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
1.4,30.000763,11.25,3.281756,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
1.4,30.000763,11.25,3.281756,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
1.41,30.000763,11.25,3.209788,16.58477,18.770123,18.770123,0.001526,0.001526,18.770123
1.42,30.000763,11.25,3.281756,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
1.43,30.000763,11.25,3.186758,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
1.44,30.000763,11.125,3.327816,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
1.45,30.000763,11.125,3.535085,16.708321,18.90135,18.90135,0.001526,0.001526,18.90135
1.46,30.000763,11.125,3.442965,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
1.47,30.000763,11.125,3.486146,16.724423,18.90135,18.90135,0.001526,0.001526,18.90135
1.48,30.000763,11.25,3.327816,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
1.49,30.000763,11.125,3.350846,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
1.5,30.000763,11.25,3.373875,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
1.51,30.000763,11.25,3.140698,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
1.52,30.000763,11.25,3.186758,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
1.53,30.000763,11.25,3.373875,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
1.54,30.000763,11.125,3.258726,16.708321,18.90135,18.90135,0.001526,0.001526,18.90135
1.55,30.000763,11.25,3.373875,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
1.56,30.000763,11.125,3.209788,16.735386,18.90135,18.90135,0.001526,0.001526,18.90135
1.57,30.000763,11.125,3.350846,16.691876,18.90135,18.90135,0.001526,0.001526,18.90135
1.58,30.000763,11,3.581144,16.820817,19.00206,19.00206,0.001526,0.001526,19.00206
1.59,30.000763,11.125,3.463116,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
1.6,30.000763,11.125,3.442965,16.729904,18.90135,18.90135,0.001526,0.001526,18.90135
1.61,30.000763,11.125,3.440086,16.708321,18.90135,18.90135,0.001526,0.001526,18.90135
1.62,30.000763,11,3.419935,16.810136,19.00206,19.00206,0.001526,0.001526,19.00206
1.63,30.000763,11,3.788413,16.810136,19.00206,19.00206,0.001526,0.001526,19.00206
1.64,30.000763,11,3.650234,16.82633,19.00206,19.00206,0.001526,0.001526,19.00206
1.65,30.000763,11,3.627204,16.810136,19.00206,19.00206,0.001526,0.001526,19.00206
1.66,30.000763,11,3.558114,16.82633,19.00206,19.00206,0.001526,0.001526,19.00206
1.67,30.000763,11.125,3.581144,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
1.68,30.000763,11.25,3.419935,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
1.69,30.000763,11.25,3.186758,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
