TimeStamp,Reference,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
23.28,9.999237,1.25,2.81828,7.764833,8.766308,8.766308,0.001526,0.001526,8.766308
23.29,9.999237,1.25,2.81828,7.759747,8.766308,8.766308,0.001526,0.001526,8.766308
23.3,9.999237,1.25,2.84131,7.76229,8.766308,8.766308,0.001526,0.001526,8.766308
23.31,9.999237,1.125,2.72616,7.861291,8.900587,8.900587,0.001526,0.001526,8.900587
23.32,9.999237,1.25,2.72616,7.759747,8.766308,8.766308,0.001526,0.001526,8.766308
23.33,9.999237,1.25,2.72616,7.767377,8.766308,8.766308,0.001526,0.001526,8.766308
23.34,9.999237,1.125,2.72616,7.858716,8.900587,8.900587,0.001526,0.001526,8.900587
23.35,9.999237,1.125,2.72616,7.861291,8.900587,8.900587,0.001526,0.001526,8.900587
23.36,9.999237,1.125,2.910399,7.861291,8.900587,8.900587,0.001526,0.001526,8.900587
23.37,9.999237,1.125,2.910399,7.853727,8.900587,8.900587,0.001526,0.001526,8.900587
23.38,9.999237,1.125,2.84131,7.848577,8.900587,8.900587,0.001526,0.001526,8.900587
23.39,9.999237,1.125,2.84131,7.853727,8.900587,8.900587,0.001526,0.001526,8.900587
23.4,9.999237,1.125,2.79525,7.861291,8.900587,8.900587,0.001526,0.001526,8.900587
23.41,9.999237,1.125,2.77222,7.856141,8.900587,8.900587,0.001526,0.001526,8.900587
23.42,9.999237,1.125,2.81828,7.858716,8.900587,8.900587,0.001526,0.001526,8.900587
23.43,9.999237,1,2.84131,7.955142,9.001297,9.001297,0.001526,0.001526,9.001297
23.44,9.999237,1.125,2.956459,7.858716,8.900587,8.900587,0.001526,0.001526,8.900587
23.45,9.999237,1.125,2.77222,7.869015,8.900587,8.900587,0.001526,0.001526,8.900587
23.46,9.999237,1.125,2.86434,7.856141,8.900587,8.900587,0.001526,0.001526,8.900587
23.47,9.999237,1.125,2.79525,7.863866,8.900587,8.900587,0.001526,0.001526,8.900587
23.48,9.999237,1,2.74919,7.962961,9.001297,9.001297,0.001526,0.001526,9.001297
23.48,9.999237,1,2.74919,7.962961,9.001297,9.001297,0.001526,0.001526,9.001297
23.49,9.999237,1,2.86434,7.952535,9.001297,9.001297,0.001526,0.001526,9.001297
23.5,9.999237,1,2.84131,7.950092,9.001297,9.001297,0.001526,0.001526,9.001297
23.51,9.999237,1,2.81828,7.957748,9.001297,9.001297,0.001526,0.001526,9.001297
23.52,9.999237,1,2.81828,7.962961,9.001297,9.001297,0.001526,0.001526,9.001297
23.53,9.999237,1,3.025549,7.955142,9.001297,9.001297,0.001526,0.001526,9.001297
23.54,9.999237,1.125,2.88737,7.861291,8.900587,8.900587,0.001526,0.001526,8.900587
23.55,9.999237,1.125,2.81828,7.858716,8.900587,8.900587,0.001526,0.001526,8.900587
23.56,9.999237,1,2.703131,7.957748,9.001297,9.001297,0.001526,0.001526,9.001297
23.57,9.999237,1,2.79525,7.955142,9.001297,9.001297,0.001526,0.001526,9.001297
23.58,9.999237,1.125,2.84131,7.858716,8.900587,8.900587,0.001526,0.001526,8.900587
23.59,9.999237,1,2.79525,7.960355,9.001297,9.001297,0.001526,0.001526,9.001297
23.6,9.999237,1,2.84131,7.947485,9.001297,9.001297,0.001526,0.001526,9.001297
23.61,9.999237,1,2.933429,7.952535,9.001297,9.001297,0.001526,0.001526,9.001297
23.62,9.999237,1,2.933429,7.955142,9.001297,9.001297,0.001526,0.001526,9.001297
23.63,9.999237,1,2.933429,7.952535,9.001297,9.001297,0.001526,0.001526,9.001297
23.64,9.999237,1,2.933429,7.955142,9.001297,9.001297,0.001526,0.001526,9.001297
23.64,9.999237,1,2.933429,7.955142,9.001297,9.001297,0.001526,0.001526,9.001297
23.65,9.999237,1,2.81828,7.957748,9.001297,9.001297,0.001526,0.001526,9.001297
23.66,9.999237,1.125,2.79525,7.858716,8.900587,8.900587,0.001526,0.001526,8.900587
23.67,9.999237,1,2.79525,7.955142,9.001297,9.001297,0.001526,0.001526,9.001297
23.68,9.999237,0.875,2.84131,8.099781,9.135576,9.135576,0.001526,0.001526,9.135576
23.69,9.999237,0.875,3.002519,8.107742,9.135576,9.135576,0.001526,0.001526,9.135576
23.7,9.999237,0.875,2.910399,8.099781,9.135576,9.135576,0.001526,0.001526,9.135576
23.71,9.999237,0.875,3.002519,8.099781,9.135576,9.135576,0.001526,0.001526,9.135576
23.72,9.999237,0.875,3.025549,8.094639,9.135576,9.135576,0.001526,0.001526,9.135576
23.73,9.999237,0.75,3.071608,8.193521,9.266804,9.266804,0.001526,0.001526,9.266804
23.74,9.999237,0.75,3.094638,8.198892,9.266804,9.266804,0.001526,0.001526,9.266804
23.75,9.999237,0.75,3.071608,8.193521,9.266804,9.266804,0.001526,0.001526,9.266804
23.76,9.999237,0.75,3.025549,8.196207,9.266804,9.266804,0.001526,0.001526,9.266804
23.77,9.999237,0.75,3.071608,8.201578,9.266804,9.266804,0.001526,0.001526,9.266804
23.78,9.999237,0.75,2.979489,8.204263,9.266804,9.266804,0.001526,0.001526,9.266804
23.79,9.999237,0.75,3.117668,8.198892,9.266804,9.266804,0.001526,0.001526,9.266804
23.8,9.999237,0.75,3.094638,8.198892,9.266804,9.266804,0.001526,0.001526,9.266804
23.8,9.999237,0.75,3.094638,8.198892,9.266804,9.266804,0.001526,0.001526,9.266804
23.81,9.999237,0.75,3.117668,8.191004,9.266804,9.266804,0.001526,0.001526,9.266804
23.82,9.999237,0.625,3.163728,8.289916,9.401083,9.401083,0.001526,0.001526,9.401083
23.83,9.999237,0.625,3.186758,8.29535,9.401083,9.401083,0.001526,0.001526,9.401083
23.84,9.999237,0.625,3.209788,8.287368,9.401083,9.401083,0.001526,0.001526,9.401083
23.85,9.999237,0.75,3.140698,8.201578,9.266804,9.266804,0.001526,0.001526,9.266804
23.86,9.999237,0.625,3.117668,8.300784,9.401083,9.401083,0.001526,0.001526,9.401083
23.87,9.999237,0.625,3.140698,8.292633,9.401083,9.401083,0.001526,0.001526,9.401083
23.88,9.999237,0.625,3.163728,8.300784,9.401083,9.401083,0.001526,0.001526,9.401083
23.89,9.999237,0.625,3.117668,8.292633,9.401083,9.401083,0.001526,0.001526,9.401083
23.9,9.999237,0.625,3.140698,8.289916,9.401083,9.401083,0.001526,0.001526,9.401083
23.91,9.999237,0.5,3.140698,8.394556,9.501793,9.501793,0.001526,0.001526,9.501793
23.92,9.999237,0.5,3.209788,8.389059,9.501793,9.501793,0.001526,0.001526,9.501793
23.93,9.999237,0.5,3.232818,8.389059,9.501793,9.501793,0.001526,0.001526,9.501793
23.94,9.999237,0.5,3.278877,8.391807,9.501793,9.501793,0.001526,0.001526,9.501793
23.95,9.999237,0.5,3.278877,8.389059,9.501793,9.501793,0.001526,0.001526,9.501793
23.96,9.999237,0.625,3.209788,8.300784,9.401083,9.401083,0.001526,0.001526,9.401083
23.97,9.999237,0.625,3.140698,8.298067,9.401083,9.401083,0.001526,0.001526,9.401083
23.98,9.999237,0.625,3.163728,8.29535,9.401083,9.401083,0.001526,0.001526,9.401083
23.99,9.999237,0.5,3.232818,8.391807,9.501793,9.501793,0.001526,0.001526,9.501793
24,9.999237,0.625,3.140698,8.289916,9.401083,9.401083,0.001526,0.001526,9.401083
24.01,30.000763,0.625,3.117668,26.05207,29.402609,29.402609,0.001526,0.001526,29.402609
24.02,30.000763,1.5,36.188557,25.189621,28.502327,28.502327,0.001526,0.001526,28.502327
24.03,30.000763,4,31.231378,22.98587,26.002899,26.002899,0.001526,0.001526,26.002899
24.04,30.000763,6.25,22.972292,21.069073,23.768978,23.768978,0.001526,0.001526,23.768978
24.05,30.000763,7.875,15.29471,19.629113,22.136263,22.136263,0.001526,0.001526,22.136263
24.06,30.000763,9,11.327816,18.580104,21.000992,21.000992,0.001526,0.001526,21.000992
24.07,30.000763,9.75,8.123786,17.906214,20.268559,20.268559,0.001526,0.001526,20.268559
24.08,30.000763,10.125,6.693055,17.645951,19.902342,19.902342,0.001526,0.001526,19.902342
24.09,30.000763,10.375,5.815041,17.421994,19.636835,19.636835,0.001526,0.001526,19.636835
24.1,30.000763,10.375,5.561713,17.393837,19.636835,19.636835,0.001526,0.001526,19.636835
24.11,30.000763,10.375,5.331414,17.393837,19.636835,19.636835,0.001526,0.001526,19.636835
24.12,30.000763,10.375,5.377474,17.399184,19.636835,19.636835,0.001526,0.001526,19.636835
24.12,30.000763,10.375,5.377474,17.399184,19.636835,19.636835,0.001526,0.001526,19.636835
24.13,30.000763,10.375,5.308384,17.404886,19.636835,19.636835,0.001526,0.001526,19.636835
24.14,30.000763,10.5,4.939906,17.254592,19.502556,19.502556,0.001526,0.001526,19.502556
24.15,30.000763,10.75,4.617488,17.061803,19.270619,19.270619,0.001526,0.001526,19.270619
24.16,30.000763,11,3.992803,16.837357,19.00206,19.00206,0.001526,0.001526,19.00206
24.17,30.000763,11,3.486146,16.804623,19.00206,19.00206,0.001526,0.001526,19.00206
24.18,30.000763,11.125,3.555236,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
24.19,30.000763,11.25,3.301907,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
24.2,30.000763,11.25,3.301907,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
24.21,30.000763,11.25,3.232818,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
24.22,30.000763,11.25,3.347967,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
24.23,30.000763,11.125,3.509176,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
24.24,30.000763,11.25,3.394027,16.644378,18.770123,18.770123,0.001526,0.001526,18.770123
24.25,30.000763,11.125,3.324937,16.729904,18.90135,18.90135,0.001526,0.001526,18.90135
24.26,30.000763,11.125,3.347967,16.729904,18.90135,18.90135,0.001526,0.001526,18.90135
24.27,30.000763,11.125,3.370997,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
24.28,30.000763,11.25,3.463116,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
24.28,30.000763,11.25,3.463116,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
24.29,30.000763,11.25,3.209788,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
24.3,30.000763,11.25,3.209788,16.60657,18.770123,18.770123,0.001526,0.001526,18.770123
24.31,30.000763,11.25,3.324937,16.638928,18.770123,18.770123,0.001526,0.001526,18.770123
24.32,30.000763,11.375,3.278877,16.47297,18.635843,18.635843,0.001526,0.001526,18.635843
24.33,30.000763,11.25,3.186758,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
24.34,30.000763,11.375,3.186758,16.478372,18.635843,18.635843,0.001526,0.001526,18.635843
24.35,30.000763,11.25,3.048579,16.638928,18.770123,18.770123,0.001526,0.001526,18.770123
24.36,30.000763,11.25,3.278877,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
24.37,30.000763,11.25,3.140698,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
24.38,30.000763,11.25,3.186758,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
24.39,30.000763,11.25,3.370997,16.638928,18.770123,18.770123,0.001526,0.001526,18.770123
24.4,30.000763,11.25,3.278877,16.638928,18.770123,18.770123,0.001526,0.001526,18.770123
24.41,30.000763,11.375,3.301907,16.47297,18.635843,18.635843,0.001526,0.001526,18.635843
24.42,30.000763,11.375,3.140698,16.478372,18.635843,18.635843,0.001526,0.001526,18.635843
24.43,30.000763,11.375,3.071608,16.505047,18.635843,18.635843,0.001526,0.001526,18.635843
24.44,30.000763,11.25,3.255847,16.638928,18.770123,18.770123,0.001526,0.001526,18.770123
24.44,30.000763,11.25,3.255847,16.638928,18.770123,18.770123,0.001526,0.001526,18.770123
24.45,30.000763,11.375,3.048579,16.483437,18.635843,18.635843,0.001526,0.001526,18.635843
24.46,30.000763,11.375,3.071608,16.483437,18.635843,18.635843,0.001526,0.001526,18.635843
24.47,30.000763,11.375,3.094638,16.483437,18.635843,18.635843,0.001526,0.001526,18.635843
24.48,30.000763,11.25,3.140698,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
24.49,30.000763,11.375,3.232818,16.483437,18.635843,18.635843,0.001526,0.001526,18.635843
24.5,30.000763,11.375,3.071608,16.462165,18.635843,18.635843,0.001526,0.001526,18.635843
24.51,30.000763,11.25,3.071608,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
24.52,30.000763,11.375,3.255847,16.483437,18.635843,18.635843,0.001526,0.001526,18.635843
24.53,30.000763,11.25,3.094638,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
24.54,30.000763,11.25,3.163728,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
24.55,30.000763,11.25,3.186758,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
24.56,30.000763,11.25,3.255847,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
24.57,30.000763,11.25,3.301907,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
24.58,30.000763,11.25,3.186758,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
24.59,30.000763,11.25,3.232818,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
24.6,30.000763,11.25,3.324937,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
24.61,30.000763,11.375,3.163728,16.478372,18.635843,18.635843,0.001526,0.001526,18.635843
24.62,30.000763,11.25,3.071608,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
24.63,30.000763,11.25,3.140698,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
24.64,30.000763,11.25,3.232818,16.59567,18.770123,18.770123,0.001526,0.001526,18.770123
24.65,30.000763,11.25,3.278877,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
24.66,30.000763,11.25,3.071608,16.638928,18.770123,18.770123,0.001526,0.001526,18.770123
24.67,30.000763,11.25,3.186758,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
24.68,30.000763,11.25,3.347967,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
24.69,30.000763,11.25,3.186758,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
24.7,30.000763,11.375,3.209788,16.478372,18.635843,18.635843,0.001526,0.001526,18.635843
24.71,30.000763,11.25,3.025549,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
24.72,30.000763,11.25,3.094638,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
24.73,30.000763,11.25,3.370997,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
24.74,30.000763,11.375,3.255847,16.51045,18.635843,18.635843,0.001526,0.001526,18.635843
24.75,30.000763,11.25,3.071608,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
24.76,30.000763,11.25,3.278877,16.59022,18.770123,18.770123,0.001526,0.001526,18.770123
24.76,30.000763,11.25,3.278877,16.59022,18.770123,18.770123,0.001526,0.001526,18.770123
24.77,30.000763,11.25,3.209788,16.638928,18.770123,18.770123,0.001526,0.001526,18.770123
24.78,30.000763,11.25,3.209788,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
24.79,30.000763,11.25,3.163728,16.60657,18.770123,18.770123,0.001526,0.001526,18.770123
24.8,30.000763,11.375,3.140698,16.483437,18.635843,18.635843,0.001526,0.001526,18.635843
24.81,30.000763,11.375,3.232818,16.48884,18.635843,18.635843,0.001526,0.001526,18.635843
24.82,30.000763,11.375,3.140698,16.494242,18.635843,18.635843,0.001526,0.001526,18.635843
24.83,30.000763,11.375,3.094638,16.478372,18.635843,18.635843,0.001526,0.001526,18.635843
24.84,30.000763,11.25,3.117668,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
24.85,30.000763,11.25,3.255847,16.60112,18.770123,18.770123,0.001526,0.001526,18.770123
24.86,30.000763,11.25,3.301907,16.638928,18.770123,18.770123,0.001526,0.001526,18.770123
24.87,30.000763,11.25,3.209788,16.649828,18.770123,18.770123,0.001526,0.001526,18.770123
24.88,30.000763,11.375,3.186758,16.467567,18.635843,18.635843,0.001526,0.001526,18.635843
24.89,30.000763,11.25,3.140698,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
24.9,30.000763,11.25,3.186758,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
24.91,30.000763,11.25,3.209788,16.638928,18.770123,18.770123,0.001526,0.001526,18.770123
24.92,30.000763,11.25,3.209788,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
24.92,30.000763,11.25,3.209788,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
24.93,30.000763,11.25,3.278877,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
24.94,30.000763,11.25,3.324937,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
24.95,30.000763,11.25,3.163728,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
24.96,30.000763,11.25,3.209788,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
24.97,30.000763,11.25,3.301907,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
24.98,30.000763,11.375,3.140698,16.483437,18.635843,18.635843,0.001526,0.001526,18.635843
24.99,30.000763,11.375,3.048579,16.483437,18.635843,18.635843,0.001526,0.001526,18.635843
25,30.000763,11.375,3.071608,16.483437,18.635843,18.635843,0.001526,0.001526,18.635843
25.01,30.000763,11.25,3.186758,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
25.02,30.000763,11.25,3.278877,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
25.03,30.000763,11.25,3.186758,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
25.04,30.000763,11.375,3.163728,16.47297,18.635843,18.635843,0.001526,0.001526,18.635843
25.05,30.000763,11.25,3.209788,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
25.06,30.000763,11.25,3.209788,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
25.07,30.000763,11.375,3.209788,16.483437,18.635843,18.635843,0.001526,0.001526,18.635843
25.08,30.000763,11.375,3.048579,16.483437,18.635843,18.635843,0.001526,0.001526,18.635843
25.08,30.000763,11.375,3.048579,16.483437,18.635843,18.635843,0.001526,0.001526,18.635843
25.09,30.000763,11.25,3.025549,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
25.1,30.000763,11.125,3.347967,16.708321,18.90135,18.90135,0.001526,0.001526,18.90135
25.11,30.000763,11.25,3.301907,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
25.12,30.000763,11.25,3.209788,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
25.13,30.000763,11.25,3.324937,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
25.14,30.000763,11.25,3.232818,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
25.15,30.000763,11.375,3.255847,16.478372,18.635843,18.635843,0.001526,0.001526,18.635843
25.16,30.000763,11.375,3.048579,16.48884,18.635843,18.635843,0.001526,0.001526,18.635843
25.17,30.000763,11.375,3.048579,16.483437,18.635843,18.635843,0.001526,0.001526,18.635843
25.18,30.000763,11.25,3.255847,16.612019,18.770123,18.770123,0.001526,0.001526,18.770123
25.19,30.000763,11.25,3.209788,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
25.2,30.000763,11.25,3.232818,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
25.21,30.000763,11.25,3.232818,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
25.22,30.000763,11.125,3.278877,16.724423,18.90135,18.90135,0.001526,0.001526,18.90135
25.23,30.000763,11.25,3.440086,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
25.24,30.000763,11.25,3.140698,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
25.25,30.000763,11.25,3.163728,16.671287,18.770123,18.770123,0.001526,0.001526,18.770123
25.26,30.000763,11.25,3.324937,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
25.27,30.000763,11.25,3.278877,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
25.28,30.000763,11.375,3.186758,16.483437,18.635843,18.635843,0.001526,0.001526,18.635843
25.29,30.000763,11.375,3.117668,16.483437,18.635843,18.635843,0.001526,0.001526,18.635843
25.3,30.000763,11.25,3.186758,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
25.31,30.000763,11.25,3.324937,16.60657,18.770123,18.770123,0.001526,0.001526,18.770123
25.32,30.000763,11.375,3.163728,16.48884,18.635843,18.635843,0.001526,0.001526,18.635843
25.33,30.000763,11.375,3.094638,16.48884,18.635843,18.635843,0.001526,0.001526,18.635843
25.34,30.000763,11.375,3.163728,16.478372,18.635843,18.635843,0.001526,0.001526,18.635843
25.35,30.000763,11.375,3.140698,16.47297,18.635843,18.635843,0.001526,0.001526,18.635843
25.36,30.000763,11.375,3.163728,16.48884,18.635843,18.635843,0.001526,0.001526,18.635843
25.37,30.000763,11.375,3.117668,16.494242,18.635843,18.635843,0.001526,0.001526,18.635843
25.38,30.000763,11.375,3.117668,16.478372,18.635843,18.635843,0.001526,0.001526,18.635843
25.39,30.000763,11.375,3.255847,16.483437,18.635843,18.635843,0.001526,0.001526,18.635843
25.4,30.000763,11.375,3.140698,16.478372,18.635843,18.635843,0.001526,0.001526,18.635843
25.4,30.000763,11.375,3.140698,16.478372,18.635843,18.635843,0.001526,0.001526,18.635843
25.41,30.000763,11.25,2.99964,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
25.42,30.000763,11.375,3.324937,16.483437,18.635843,18.635843,0.001526,0.001526,18.635843
25.43,30.000763,11.25,3.117668,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
25.44,30.000763,11.25,3.278877,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
25.45,30.000763,11.25,3.232818,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
25.46,30.000763,11.125,3.232818,16.746349,18.90135,18.90135,0.001526,0.001526,18.90135
25.47,30.000763,11.125,3.509176,16.702839,18.90135,18.90135,0.001526,0.001526,18.90135
25.48,30.000763,11.25,3.370997,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
25.49,30.000763,11.25,3.255847,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
