TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
8.54,-9.996185,-13.14,0,1.571788,3.457828,3.141833,3.926146,0.001526,0.001526,3.926146
8.55,-9.996185,-13.14,0,1.686938,3.462307,3.141833,3.926146,0.001526,0.001526,3.926146
8.56,-9.996185,-13.14,0,1.525729,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
8.57,-9.996185,-13.14,0,1.571788,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
8.58,-9.996185,-13.14,0,1.594818,3.475884,3.141833,3.926146,0.001526,0.001526,3.926146
8.59,-9.996185,-13.14,0,1.571788,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
8.6,-9.996185,-13.14,0,1.571788,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
8.6,-9.996185,-13.14,0,1.571788,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
8.61,-9.996185,-13.14,0,1.502699,3.475884,3.141833,3.926146,0.001526,0.001526,3.926146
8.62,-9.996185,-13.14,0,1.617848,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
8.63,-9.996185,-13.14,0,1.479669,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
8.64,-9.996185,-13.14,0,1.594818,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
8.65,-9.996185,-13.14,0,1.571788,3.477022,3.141833,3.926146,0.001526,0.001526,3.926146
8.66,-9.996185,-13.14,0,1.571788,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
8.67,-9.996185,-13.14,0,1.571788,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
8.68,-9.996185,-13.14,0,1.548759,3.477022,3.141833,3.926146,0.001526,0.001526,3.926146
8.69,-9.996185,-13.14,0,1.548759,3.474747,3.141833,3.926146,0.001526,0.001526,3.926146
8.7,-9.996185,-13.14,0,1.571788,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
8.71,-9.996185,-13.14,0,1.525729,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
8.72,-9.996185,-13.14,0,1.548759,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
8.73,-9.996185,-13.14,0,1.571788,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
8.74,-9.996185,-13.14,0,1.617848,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
8.75,-9.996185,-13.14,0,1.456639,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
8.76,-9.996185,-13.14,0,1.571788,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
8.76,-9.996185,-13.14,0,1.571788,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
8.77,-9.996185,-13.14,0,1.571788,3.431882,3.141833,3.926146,0.001526,0.001526,3.926146
8.78,-9.996185,-13.14,0,1.548759,3.469131,3.141833,3.926146,0.001526,0.001526,3.926146
8.79,-9.996185,-13.14,0,1.525729,3.465719,3.141833,3.926146,0.001526,0.001526,3.926146
8.8,-9.996185,-13.14,0,1.525729,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
8.81,-9.996185,-13.14,0,1.548759,3.469131,3.141833,3.926146,0.001526,0.001526,3.926146
8.82,-9.996185,-13.14,0,1.571788,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
8.83,-9.996185,-13.14,0,1.594818,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
8.84,-9.996185,-13.14,0,1.571788,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
8.85,-9.996185,-13.14,0,1.548759,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
8.86,-9.996185,-13.14,0,1.571788,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
8.87,-9.996185,-13.14,0,1.525729,3.469131,3.141833,3.926146,0.001526,0.001526,3.926146
8.88,-9.996185,-13.14,0,1.571788,3.474747,3.141833,3.926146,0.001526,0.001526,3.926146
8.89,-9.996185,-13.14,0,1.640878,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
8.9,-9.996185,-13.14,0,1.502699,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
8.91,-9.996185,-13.14,0,1.548759,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
8.92,-9.996185,-13.14,0,1.571788,3.469131,3.141833,3.926146,0.001526,0.001526,3.926146
8.93,-9.996185,-13.14,0,1.594818,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
8.94,-9.996185,-13.14,0,1.525729,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
8.95,-9.996185,-13.14,0,1.548759,3.479225,3.141833,3.926146,0.001526,0.001526,3.926146
8.96,-9.996185,-13.14,0,1.548759,3.467994,3.141833,3.926146,0.001526,0.001526,3.926146
8.97,-9.996185,-13.14,0,1.548759,3.463444,3.141833,3.926146,0.001526,0.001526,3.926146
8.98,-9.996185,-13.14,0,1.594818,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
8.99,-9.996185,-13.14,0,1.502699,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
9,-9.996185,-13.14,0,1.548759,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
9.01,-9.996185,-13.14,0,1.548759,3.469131,3.141833,3.926146,0.001526,0.001526,3.926146
9.02,-9.996185,-13.14,0,1.525729,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
9.03,-9.996185,-13.14,0,1.502699,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
9.04,-9.996185,-13.14,0,1.410579,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
9.05,-9.996185,-13.14,0,1.571788,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
9.06,-9.996185,-13.14,0,1.571788,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
9.07,-9.996185,-13.14,0,1.525729,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
9.08,-9.996185,-13.14,0,1.571788,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
9.08,-9.996185,-13.14,0,1.571788,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
9.09,-9.996185,-13.14,0,1.640878,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
9.1,-9.996185,-13.14,0,1.617848,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
9.11,-9.996185,-13.14,0,1.594818,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
9.12,-9.996185,-13.14,0,1.525729,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
9.13,-9.996185,-13.14,0,1.594818,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
9.14,-9.996185,-13.14,0,1.525729,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
9.15,-9.996185,-13.14,0,1.571788,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
9.16,-9.996185,-13.14,0,1.571788,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
9.17,-9.996185,-13.14,0,1.525729,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
9.18,-9.996185,-13.14,0,1.571788,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
9.19,-9.996185,-13.14,0,1.548759,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
9.2,-9.996185,-13.14,0,1.594818,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
9.21,-9.996185,-13.14,0,1.525729,3.465719,3.141833,3.926146,0.001526,0.001526,3.926146
9.22,-9.996185,-13.14,0,1.548759,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
9.23,-9.996185,-13.14,0,1.571788,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
9.24,-9.996185,-13.14,0,1.594818,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
9.24,-9.996185,-13.14,0,1.594818,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
9.25,-9.996185,-13.14,0,1.571788,3.465719,3.141833,3.926146,0.001526,0.001526,3.926146
9.26,-9.996185,-13.14,0,1.686938,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
9.27,-9.996185,-13.14,0,1.571788,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
9.28,-9.996185,-13.14,0,1.548759,3.469131,3.141833,3.926146,0.001526,0.001526,3.926146
9.29,-9.996185,-13.14,0,1.456639,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
9.3,-9.996185,-13.14,0,1.456639,3.469131,3.141833,3.926146,0.001526,0.001526,3.926146
9.31,-9.996185,-13.14,0,1.456639,3.474747,3.141833,3.926146,0.001526,0.001526,3.926146
9.32,-9.996185,-13.14,0,1.571788,3.469131,3.141833,3.926146,0.001526,0.001526,3.926146
9.33,-9.996185,-13.14,0,1.617848,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
9.34,-9.996185,-13.14,0,1.548759,3.467994,3.141833,3.926146,0.001526,0.001526,3.926146
9.35,-9.996185,-13.14,0,1.594818,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
9.36,-9.996185,-13.14,0,1.617848,3.475884,3.141833,3.926146,0.001526,0.001526,3.926146
9.37,-9.996185,-13.14,0,1.525729,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
9.38,-9.996185,-13.14,0,1.594818,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
9.39,-9.996185,-13.14,0,1.548759,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
9.4,-9.996185,-13.14,0,1.571788,3.467994,3.141833,3.926146,0.001526,0.001526,3.926146
9.4,-9.996185,-13.14,0,1.571788,3.467994,3.141833,3.926146,0.001526,0.001526,3.926146
9.41,-9.996185,-13.14,0,1.571788,3.474747,3.141833,3.926146,0.001526,0.001526,3.926146
9.42,-9.996185,-13.14,0,1.548759,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
9.43,-9.996185,-13.14,0,1.571788,3.478088,3.141833,3.926146,0.001526,0.001526,3.926146
9.44,-9.996185,-13.14,0,1.548759,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
9.45,-9.996185,-13.14,0,1.525729,3.469131,3.141833,3.926146,0.001526,0.001526,3.926146
9.46,-9.996185,-13.14,0,1.571788,3.467994,3.141833,3.926146,0.001526,0.001526,3.926146
9.47,-9.996185,-13.14,0,1.571788,3.491665,3.141833,3.926146,0.001526,0.001526,3.926146
9.48,-9.996185,-13.14,0,1.571788,3.495006,3.141833,3.926146,0.001526,0.001526,3.926146
9.49,-9.996185,-13.14,0,1.525729,3.469131,3.141833,3.926146,0.001526,0.001526,3.926146
9.5,-9.996185,-13.14,0,1.502699,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
9.51,-9.996185,-13.14,0,1.594818,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
9.52,-9.996185,-13.14,0,1.548759,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
9.53,-9.996185,-13.14,0,1.594818,3.469131,3.141833,3.926146,0.001526,0.001526,3.926146
9.54,-9.996185,-13.14,0,1.594818,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
9.55,-9.996185,-13.14,0,1.548759,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
9.56,-9.996185,-13.14,0,1.548759,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
9.57,-9.996185,-13.14,0,1.548759,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
9.58,-9.996185,-13.14,0,1.617848,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
9.59,-9.996185,-13.14,0,1.548759,3.474747,3.141833,3.926146,0.001526,0.001526,3.926146
9.6,-9.996185,-13.14,0,1.525729,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
9.61,-9.996185,-13.14,0,1.594818,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
9.62,-9.996185,-13.14,0,1.548759,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
9.63,-9.996185,-13.14,0,1.571788,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
9.64,-9.996185,-13.14,0,1.594818,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
9.65,-9.996185,-13.14,0,1.548759,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
9.66,-9.996185,-13.14,0,1.571788,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
9.67,-9.996185,-13.14,0,1.571788,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
9.68,-9.996185,-13.14,0,1.548759,3.467994,3.141833,3.926146,0.001526,0.001526,3.926146
9.69,-9.996185,-13.14,0,1.663908,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
9.7,-9.996185,-13.14,0,1.571788,3.477022,3.141833,3.926146,0.001526,0.001526,3.926146
9.71,-9.996185,-13.14,0,1.640878,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
9.72,-9.996185,-13.14,0,1.617848,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
9.72,-9.996185,-13.14,0,1.617848,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
9.73,-9.996185,-13.14,0,1.548759,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
9.74,-9.996185,-13.14,0,1.571788,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
9.75,-9.996185,-13.14,0,1.548759,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
9.76,-9.996185,-13.14,0,1.571788,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
9.77,-9.996185,-13.14,0,1.548759,3.474747,3.141833,3.926146,0.001526,0.001526,3.926146
9.78,-9.996185,-13.14,0,1.525729,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
9.79,-9.996185,-13.14,0,1.548759,3.470197,3.141833,3.926146,0.001526,0.001526,3.926146
9.8,-9.996185,-13.14,0,1.594818,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
9.81,-9.996185,-13.14,0,1.525729,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
9.82,-9.996185,-13.14,0,1.617848,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
9.83,-9.996185,-13.14,0,1.502699,3.477022,3.141833,3.926146,0.001526,0.001526,3.926146
9.84,-9.996185,-13.14,0,1.617848,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
9.85,-9.996185,-13.14,0,1.571788,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
9.86,-9.996185,-13.14,0,1.594818,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
9.87,-9.996185,-13.14,0,1.548759,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
9.88,-9.996185,-13.14,0,1.684059,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
9.88,-9.996185,-13.14,0,1.684059,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
9.89,-9.996185,-13.14,0,1.571788,3.473609,3.141833,3.926146,0.001526,0.001526,3.926146
9.9,-9.996185,-13.14,0,1.548759,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
9.91,-9.996185,-13.14,0,1.456639,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
9.92,-9.996185,-13.14,0,1.571788,3.469131,3.141833,3.926146,0.001526,0.001526,3.926146
9.93,-9.996185,-13.14,0,1.571788,3.474747,3.141833,3.926146,0.001526,0.001526,3.926146
9.94,-9.996185,-13.14,0,1.594818,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
9.95,-9.996185,-13.14,0,1.548759,3.455554,3.141833,3.926146,0.001526,0.001526,3.926146
9.96,-9.996185,-13.14,0,1.617848,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
9.97,-9.996185,-13.14,0,1.571788,3.471335,3.141833,3.926146,0.001526,0.001526,3.926146
9.98,-9.996185,-13.14,0,1.571788,3.477022,3.141833,3.926146,0.001526,0.001526,3.926146
9.99,-9.996185,-13.14,0,1.548759,3.472472,3.141833,3.926146,0.001526,0.001526,3.926146
10,-9.996185,-13.14,0,1.525729,3.465719,3.141833,3.926146,0.001526,0.001526,3.926146
10.01,9.999237,-13.14,0,1.525729,25.649306,23.137255,28.920424,0.001526,0.001526,28.920424
10.02,9.999237,-12.74,0.875,34.737675,25.134708,22.737469,28.42298,0.001526,0.001526,28.42298
10.03,9.999237,-11.46,3.25,30.7276,23.746123,21.458762,26.823835,0.001526,0.001526,26.823835
10.04,9.999237,-9.32,5.5,23.766823,21.378947,19.316396,24.14435,0.001526,0.001526,24.14435
10.04,9.999237,-9.32,5.5,23.766823,21.378947,19.316396,24.14435,0.001526,0.001526,24.14435
10.05,9.999237,-6.56,7.25,15.651673,18.285291,16.557565,20.695811,0.001526,0.001526,20.695811
10.06,9.999237,-3.42,8.375,8.002879,14.815844,13.417258,16.771191,0.001526,0.001526,16.771191
10.07,9.999237,-0.18,8.625,3.137819,11.274676,10.176242,12.721447,0.001526,0.001526,12.721447
10.08,9.999237,3.08,8.75,2.147535,7.665864,6.916915,8.647288,0.001526,0.001526,8.647288
10.09,9.999237,6.26,8.5,0.742713,4.094159,3.736934,4.670787,0.001526,0.001526,4.670787
10.1,9.999237,9.34,8,-0.639079,0.722958,0.657664,0.822461,0.001526,0.001526,0.822461
10.11,9.999237,12.3,7.5,-1.88557,-2.601848,-2.302586,-2.879377,0.001526,0.001526,-2.879377
10.12,9.999237,15.04,6.75,-2.783735,-5.639071,-5.043107,-6.303502,0.001526,0.001526,-6.303502
10.13,9.999237,17.56,6,-5.388989,-8.380985,-7.560845,-9.452964,0.001526,0.001526,-9.452964
10.14,9.999237,19.74,5,-9.076646,-10.83748,-9.742885,-12.178225,0.001526,0.001526,-12.178225
10.15,9.999237,21.5,3.875,-11.866139,-12.768329,-11.500725,-14.375525,0.001526,0.001526,-14.375525
10.16,9.999237,22.72,2.5,-14.079885,-14.112807,-12.721447,-15.901427,0.001526,0.001526,-15.901427
10.17,9.999237,23.38,1.125,-14.8629,-14.835306,-13.380636,-16.725414,0.001526,0.001526,-16.725414
10.18,9.999237,23.48,-0.125,-13.642317,-14.979806,-13.481346,-16.85359,0.001526,0.001526,-16.85359
10.19,9.999237,23.12,-1.125,-12.234617,-14.55555,-13.121233,-16.401923,0.001526,0.001526,-16.401923
10.2,9.999237,22.4,-2,-11.843109,-13.79343,-12.401007,-15.50164,0.001526,0.001526,-15.50164
10.21,9.999237,21.38,-2.75,-8.616049,-12.627662,-11.381704,-14.229038,0.001526,0.001526,-14.229038
10.22,9.999237,20.16,-3.25,-6.079885,-11.281838,-10.160983,-12.703136,0.001526,0.001526,-12.703136
10.23,9.999237,18.84,-3.375,-3.981288,-9.832226,-8.842603,-11.055161,0.001526,0.001526,-11.055161
10.24,9.999237,17.46,-3.5,-2.760705,-8.2765,-7.463188,-9.330892,0.001526,0.001526,-9.330892
10.25,9.999237,16.06,-3.625,-2.392227,-6.738898,-6.062409,-7.579156,0.001526,0.001526,-7.579156
10.26,9.999237,14.7,-3.5,-1.93163,-5.246713,-4.701305,-5.876249,0.001526,0.001526,-5.876249
10.27,9.999237,13.34,-3.375,-1.263764,-3.70761,-3.343252,-4.179446,0.001526,0.001526,-4.179446
10.28,9.999237,12.06,-3.25,-0.662109,-2.312754,-2.061494,-2.577249,0.001526,0.001526,-2.577249
10.29,9.999237,10.84,-3,-0.063332,-0.963647,-0.840772,-1.051347,0.001526,0.001526,-1.051347
10.3,9.999237,9.72,-2.75,0.512415,0.288905,0.27924,0.349432,0.001526,0.001526,0.349432
10.31,9.999237,8.72,-2.375,0.926952,1.398176,1.27718,1.59762,0.001526,0.001526,1.59762
10.32,9.999237,7.84,-2.125,1.31846,2.36321,2.159152,2.699321,0.001526,0.001526,2.699321
10.33,9.999237,7.1,-1.75,1.709968,3.181014,2.897688,3.620966,0.001526,0.001526,3.620966
10.34,9.999237,6.52,-1.375,1.871177,3.808826,3.477531,4.347295,0.001526,0.001526,4.347295
10.35,9.999237,6.1,-0.875,1.986326,4.292361,3.89868,4.872206,0.001526,0.001526,4.872206
10.36,9.999237,5.84,-0.5,2.009356,4.580233,4.158083,5.198749,0.001526,0.001526,5.198749
10.36,9.999237,5.84,-0.5,2.009356,4.580233,4.158083,5.198749,0.001526,0.001526,5.198749
10.37,9.999237,5.74,-0.125,2.078445,4.681256,4.258793,5.323873,0.001526,0.001526,5.323873
10.38,9.999237,5.78,0.25,1.825117,4.681256,4.21912,5.275044,0.001526,0.001526,5.275044
10.39,9.999237,5.88,0.25,1.779057,4.53202,4.11841,5.146868,0.001526,0.001526,5.146868
10.4,9.999237,6.04,0.375,1.756027,4.339168,3.956664,4.945449,0.001526,0.001526,4.945449
10.41,9.999237,6.22,0.5,1.825117,4.147675,3.776608,4.719615,0.001526,0.001526,4.719615
10.42,9.999237,6.42,0.5,1.732997,3.953464,3.578241,4.472419,0.001526,0.001526,4.472419
10.43,9.999237,6.62,0.5,1.617848,3.714832,3.376822,4.222171,0.001526,0.001526,4.222171
10.44,9.999237,6.82,0.5,1.456639,3.520701,3.178454,3.971923,0.001526,0.001526,3.971923
10.45,9.999237,7.02,0.375,1.502699,3.277409,2.977035,3.721675,0.001526,0.001526,3.721675
10.46,9.999237,7.22,0.5,1.31846,3.036423,2.778668,3.474479,0.001526,0.001526,3.474479
10.47,9.999237,7.4,0.5,1.203311,2.844566,2.598611,3.248646,0.001526,0.001526,3.248646
10.48,9.999237,7.54,0.25,1.111191,2.699042,2.458228,3.071641,0.001526,0.001526,3.071641
10.49,9.999237,7.68,0.375,0.996042,2.553666,2.317845,2.897688,0.001526,0.001526,2.897688
10.5,9.999237,7.78,0.25,1.042101,2.409859,2.217136,2.772564,0.001526,0.001526,2.772564
10.51,9.999237,7.84,0.125,0.996042,2.36321,2.159152,2.699321,0.001526,0.001526,2.699321
10.52,9.999237,7.86,0,1.016193,2.357066,2.137789,2.671855,0.001526,0.001526,2.671855
10.52,9.999237,7.86,0,1.016193,2.357066,2.137789,2.671855,0.001526,0.001526,2.671855
10.53,9.999237,7.86,0,1.065131,2.360936,2.137789,2.671855,0.001526,0.001526,2.671855
10.54,9.999237,7.86,0,1.065131,2.359388,2.137789,2.671855,0.001526,0.001526,2.671855
10.55,9.999237,7.86,0,1.088161,2.359388,2.137789,2.671855,0.001526,0.001526,2.671855
10.56,9.999237,7.86,0,1.065131,2.360162,2.137789,2.671855,0.001526,0.001526,2.671855
10.57,9.999237,7.86,0,1.065131,2.362436,2.137789,2.671855,0.001526,0.001526,2.671855
10.58,9.999237,7.86,0,1.111191,2.362436,2.137789,2.671855,0.001526,0.001526,2.671855
10.59,9.999237,7.86,0,1.042101,2.36321,2.137789,2.671855,0.001526,0.001526,2.671855
10.6,9.999237,7.86,0,1.134221,2.359388,2.137789,2.671855,0.001526,0.001526,2.671855
10.61,9.999237,7.86,0,1.111191,2.360162,2.137789,2.671855,0.001526,0.001526,2.671855
10.62,9.999237,7.86,0,1.019072,2.359388,2.137789,2.671855,0.001526,0.001526,2.671855
10.63,9.999237,7.86,0,1.111191,2.363984,2.137789,2.671855,0.001526,0.001526,2.671855
10.64,9.999237,7.86,0,1.065131,2.361662,2.137789,2.671855,0.001526,0.001526,2.671855
10.65,9.999237,7.86,0,1.111191,2.354018,2.137789,2.671855,0.001526,0.001526,2.671855
10.66,9.999237,7.86,0,1.039223,2.354018,2.137789,2.671855,0.001526,0.001526,2.671855
10.67,9.999237,7.86,0,1.065131,2.359388,2.137789,2.671855,0.001526,0.001526,2.671855
10.68,9.999237,7.86,0,1.134221,2.360936,2.137789,2.671855,0.001526,0.001526,2.671855
10.68,9.999237,7.86,0,1.134221,2.360936,2.137789,2.671855,0.001526,0.001526,2.671855
10.69,9.999237,7.86,0,1.042101,2.362436,2.137789,2.671855,0.001526,0.001526,2.671855
10.7,9.999237,7.86,0,1.088161,2.361662,2.137789,2.671855,0.001526,0.001526,2.671855
10.71,9.999237,7.86,0,1.111191,2.362436,2.137789,2.671855,0.001526,0.001526,2.671855
10.72,9.999237,7.86,0,1.111191,2.359388,2.137789,2.671855,0.001526,0.001526,2.671855
10.73,9.999237,7.86,0,1.157251,2.360936,2.137789,2.671855,0.001526,0.001526,2.671855
10.74,9.999237,7.86,0,1.042101,2.353244,2.137789,2.671855,0.001526,0.001526,2.671855
10.75,9.999237,7.86,0,1.111191,2.361662,2.137789,2.671855,0.001526,0.001526,2.671855
10.76,9.999237,7.86,0,0.996042,2.360936,2.137789,2.671855,0.001526,0.001526,2.671855
10.77,9.999237,7.86,0,1.088161,2.360162,2.137789,2.671855,0.001526,0.001526,2.671855
10.78,9.999237,7.86,0,1.111191,2.357066,2.137789,2.671855,0.001526,0.001526,2.671855
10.79,9.999237,7.86,0,0.993163,2.360162,2.137789,2.671855,0.001526,0.001526,2.671855
10.8,9.999237,7.86,0,1.111191,2.360936,2.137789,2.671855,0.001526,0.001526,2.671855
10.81,9.999237,7.86,0,1.134221,2.355518,2.137789,2.671855,0.001526,0.001526,2.671855
10.82,9.999237,7.86,0,1.042101,2.360936,2.137789,2.671855,0.001526,0.001526,2.671855
10.83,9.999237,7.86,0,1.042101,2.361662,2.137789,2.671855,0.001526,0.001526,2.671855
10.84,9.999237,7.86,0,1.088161,2.360936,2.137789,2.671855,0.001526,0.001526,2.671855
10.85,9.999237,7.86,0,1.111191,2.360162,2.137789,2.671855,0.001526,0.001526,2.671855
10.86,9.999237,7.86,0,1.088161,2.360936,2.137789,2.671855,0.001526,0.001526,2.671855
10.87,9.999237,7.86,0,1.088161,2.360936,2.137789,2.671855,0.001526,0.001526,2.671855
10.88,9.999237,7.86,0,1.088161,2.360936,2.137789,2.671855,0.001526,0.001526,2.671855
10.89,9.999237,7.86,0,1.111191,2.350922,2.137789,2.671855,0.001526,0.001526,2.671855
10.9,9.999237,7.86,0,1.088161,2.362436,2.137789,2.671855,0.001526,0.001526,2.671855
10.91,9.999237,7.86,0,1.042101,2.360936,2.137789,2.671855,0.001526,0.001526,2.671855
10.92,9.999237,7.86,0,1.088161,2.358614,2.137789,2.671855,0.001526,0.001526,2.671855
10.93,9.999237,7.86,0,1.088161,2.360936,2.137789,2.671855,0.001526,0.001526,2.671855
10.94,9.999237,7.86,0,1.088161,2.360162,2.137789,2.671855,0.001526,0.001526,2.671855
10.95,9.999237,7.86,0,1.088161,2.361662,2.137789,2.671855,0.001526,0.001526,2.671855
10.96,9.999237,7.86,0,1.088161,2.360162,2.137789,2.671855,0.001526,0.001526,2.671855
10.97,9.999237,7.86,0,1.111191,2.361662,2.137789,2.671855,0.001526,0.001526,2.671855
10.98,9.999237,7.86,0,1.088161,2.360936,2.137789,2.671855,0.001526,0.001526,2.671855
10.99,9.999237,7.86,0,1.088161,2.362436,2.137789,2.671855,0.001526,0.001526,2.671855
11,9.999237,7.86,0,1.111191,2.360936,2.137789,2.671855,0.001526,0.001526,2.671855
11,9.999237,7.86,0,1.111191,2.360936,2.137789,2.671855,0.001526,0.001526,2.671855
11.01,9.999237,7.86,0,1.065131,2.358614,2.137789,2.671855,0.001526,0.001526,2.671855
11.02,9.999237,7.86,0,1.157251,2.360162,2.137789,2.671855,0.001526,0.001526,2.671855
11.03,9.999237,7.86,0,1.065131,2.360162,2.137789,2.671855,0.001526,0.001526,2.671855
11.04,9.999237,7.86,0,1.065131,2.360162,2.137789,2.671855,0.001526,0.001526,2.671855
11.05,9.999237,7.86,0,1.111191,2.361662,2.137789,2.671855,0.001526,0.001526,2.671855
11.06,9.999237,7.86,0,1.088161,2.359388,2.137789,2.671855,0.001526,0.001526,2.671855
11.07,9.999237,7.86,0,1.088161,2.361662,2.137789,2.671855,0.001526,0.001526,2.671855
11.08,9.999237,7.86,0,1.065131,2.362436,2.137789,2.671855,0.001526,0.001526,2.671855
11.09,9.999237,7.86,0,1.065131,2.360162,2.137789,2.671855,0.001526,0.001526,2.671855
