TimeStamp,Reference,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
8.83,79.998474,78.875,0.990284,73.113141,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.84,79.998474,78.875,1.186038,73.206153,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.85,79.998474,78.875,1.157251,73.136394,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.86,79.998474,78.875,0.990284,73.159647,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.87,79.998474,78.875,1.073768,73.159647,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.88,79.998474,78.875,1.004678,73.113141,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.89,79.998474,78.875,1.04498,73.159647,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.9,79.998474,78.875,1.004678,73.159647,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.91,79.998474,78.875,0.975891,73.206153,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.92,79.998474,78.875,0.990284,72.975077,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.93,79.998474,78.75,1.157251,73.068088,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.94,79.998474,79,1.04498,73.113141,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.95,79.998474,78.875,1.030587,73.091341,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.96,79.998474,78.875,0.93271,73.113141,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.97,79.998474,78.875,0.975891,73.159647,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.98,79.998474,78.75,1.030587,73.159647,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.99,79.998474,79,1.016193,73.1829,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9,79.998474,78.875,0.990284,73.159647,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.01,79.998474,78.875,0.975891,73.136394,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.02,79.998474,78.875,0.961497,73.159647,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.03,79.998474,78.875,1.030587,73.136394,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.04,79.998474,78.875,1.073768,73.159647,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.05,79.998474,78.875,0.947103,73.091341,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.06,79.998474,78.75,0.990284,73.206153,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.07,79.998474,78.75,0.990284,73.159647,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.08,79.998474,78.875,1.004678,73.136394,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.09,79.998474,78.875,1.004678,73.159647,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.1,79.998474,78.75,1.004678,73.136394,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.11,79.998474,78.875,0.961497,73.159647,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.12,79.998474,78.875,0.990284,73.1829,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.13,79.998474,78.875,1.073768,73.159647,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.14,79.998474,78.875,0.961497,73.091341,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.15,79.998474,78.875,0.975891,73.136394,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.16,79.998474,78.875,1.016193,73.113141,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.17,79.998474,78.75,0.990284,73.113141,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.18,79.998474,78.75,1.030587,73.136394,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.19,79.998474,78.875,1.030587,73.1829,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.2,79.998474,78.75,0.947103,73.206153,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.21,79.998474,78.75,0.990284,73.044835,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.22,79.998474,78.875,1.073768,73.068088,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.23,79.998474,78.875,1.016193,73.068088,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.24,79.998474,78.875,0.975891,73.159647,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.25,79.998474,78.875,1.016193,73.113141,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.26,79.998474,78.875,0.975891,73.159647,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.27,79.998474,79,1.016193,73.113141,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.28,79.998474,78.875,1.073768,73.136394,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.29,79.998474,78.875,0.975891,73.136394,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.3,79.998474,78.875,0.93271,73.206153,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.31,79.998474,78.75,1.073768,73.1829,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.32,79.998474,79,1.030587,73.1829,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.33,79.998474,78.875,0.975891,73.1829,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.34,79.998474,78.875,1.004678,73.136394,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.35,79.998474,78.75,0.947103,73.113141,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.36,79.998474,78.875,1.004678,73.113141,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.37,79.998474,78.875,1.128463,73.136394,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.38,79.998474,78.75,0.975891,73.113141,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.39,79.998474,78.875,0.975891,73.1829,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.4,79.998474,78.875,1.030587,73.1829,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.41,79.998474,78.875,1.030587,73.1829,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.42,79.998474,78.875,1.004678,73.159647,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.43,79.998474,78.75,1.016193,73.113141,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.44,79.998474,78.875,0.990284,73.113141,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.45,79.998474,78.75,0.947103,73.136394,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.46,79.998474,78.75,1.128463,73.113141,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.47,79.998474,78.875,1.030587,73.113141,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.48,79.998474,78.75,0.947103,73.136394,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.49,79.998474,78.875,1.030587,73.091341,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.5,79.998474,78.875,1.016193,73.1829,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.51,79.998474,78.75,1.016193,73.159647,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.52,79.998474,78.875,1.073768,73.159647,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.53,79.998474,78.875,0.990284,73.091341,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.54,79.998474,78.75,0.961497,73.113141,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.55,79.998474,78.875,1.099676,73.1829,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.56,79.998474,78.75,1.030587,73.136394,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.57,79.998474,78.875,0.947103,73.1829,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.58,79.998474,78.75,1.030587,73.136394,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.59,79.998474,78.875,1.004678,73.091341,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.6,79.998474,78.875,0.990284,73.1829,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.61,79.998474,78.75,1.059374,73.159647,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.62,79.998474,78.875,0.990284,73.136394,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.63,79.998474,78.75,0.918316,73.113141,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.64,79.998474,78.875,1.059374,73.113141,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.65,79.998474,78.75,1.073768,73.091341,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.66,79.998474,78.75,0.961497,73.159647,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.67,79.998474,78.875,1.059374,73.136394,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.68,79.998474,78.75,0.975891,73.091341,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.69,79.998474,78.75,0.990284,73.159647,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.7,79.998474,78.875,1.128463,73.159647,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.71,79.998474,78.75,1.016193,73.159647,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.72,79.998474,78.875,0.947103,73.159647,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.73,79.998474,78.75,1.059374,73.113141,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.74,79.998474,78.75,1.059374,73.113141,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.75,79.998474,78.875,1.016193,73.113141,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.76,79.998474,78.75,1.059374,73.136394,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.77,79.998474,78.875,1.030587,73.136394,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.78,79.998474,78.75,0.961497,73.159647,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.79,79.998474,78.75,1.128463,73.229406,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.8,79.998474,78.875,1.059374,73.159647,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.81,79.998474,78.75,0.975891,73.113141,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.82,79.998474,78.75,1.088161,72.627735,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.83,79.998474,78.75,1.030587,73.068088,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.84,79.998474,78.75,1.04498,73.136394,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.85,79.998474,78.75,1.073768,73.136394,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.86,79.998474,78.875,1.016193,73.136394,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.87,79.998474,78.875,0.990284,73.159647,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.88,79.998474,78.875,1.128463,73.206153,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.89,79.998474,78.875,1.088161,73.1829,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.9,79.998474,78.75,0.975891,73.136394,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.91,79.998474,78.75,1.059374,73.136394,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.92,79.998474,78.875,1.016193,73.159647,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.93,79.998474,78.875,1.016193,73.159647,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.94,79.998474,78.875,1.073768,73.113141,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.95,79.998474,78.75,1.016193,73.113141,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.96,79.998474,78.875,0.961497,73.159647,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.97,79.998474,78.875,1.11407,73.1829,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.98,79.998474,78.875,1.088161,73.1829,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.99,79.998474,78.75,1.004678,72.998329,-0.816358,-1.634241,0.001526,0.001526,-1.634241
10,79.998474,78.75,1.04498,72.998329,-0.816358,-1.634241,0.001526,0.001526,-1.634241
10.01,0.001526,78.875,1.433609,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
10.02,0.001526,75.5,-51.630083,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
10.03,0.001526,66.25,-51.440086,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
10.04,0.001526,57.25,-44.010076,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
10.05,0.001526,49.375,-37.924433,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
10.06,0.001526,43.125,-32.379993,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
10.07,0.001526,38.25,-28.496582,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
10.08,0.001526,34.5,-24.955739,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
10.09,0.001526,31.375,-21.328535,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
10.1,0.001526,28.625,-17.839511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
10.11,0.001526,25.875,-15.548039,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
10.12,0.001526,23.125,-12.882332,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
10.13,0.001526,20.75,-10.861461,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
10.14,0.001526,18.75,-8.797409,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
10.15,0.001526,17,-7.507737,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
10.16,0.001526,15.875,-6.765023,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
10.17,0.001526,15,-5.846707,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
10.18,0.001526,14.125,-5.075207,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
10.19,0.001526,13.375,-4.326736,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
10.2,0.001526,12.5,-3.627204,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
10.21,0.001526,11.625,-2.99964,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
10.22,0.001526,10.875,-2.510255,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
10.23,0.001526,10.25,-2.081324,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
10.24,0.001526,9.75,-1.992083,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
10.25,0.001526,9.375,-1.914358,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
10.26,0.001526,9,-1.865419,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
10.27,0.001526,8.5,-1.764664,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
10.28,0.001526,8.125,-1.707089,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
10.29,0.001526,7.75,-1.614969,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
10.3,0.001526,7.25,-1.548759,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
10.31,0.001526,6.75,-1.49982,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
10.32,0.001526,6.375,-1.473911,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
