TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta PV,PID Output
0.36,9.999237,5.56,1.041667,9.436488,12.571477,4.438849,19.969482,0.978103,-6.736858,14.207675
0.37,9.999237,5.68,0.694444,8.308024,12.868648,4.316777,19.420157,1.002518,-5.857939,14.561685
0.38,9.999237,5.82,1.041667,9.275279,11.556187,4.176394,18.788434,1.026932,-6.736858,13.075456
0.39,9.999237,5.94,1.041667,7.038503,12.049296,4.057374,18.254368,1.051347,-5.711452,13.591211
0.4,9.999237,6.04,0.694444,7.916517,12.418826,3.956664,17.799649,1.075761,-4.832532,14.039826
0.41,9.999237,6.14,0.694444,8.515293,12.190141,3.859007,17.360189,1.097124,-4.686046,13.768215
0.41,9.999237,6.14,0.694444,8.515293,12.190141,3.859007,17.360189,1.097124,-4.686046,13.768215
0.42,9.999237,6.24,0.694444,8.584383,11.660135,3.758297,16.908522,1.121538,-4.832532,13.194476
0.43,9.999237,6.32,0.694444,7.683339,12.286506,3.67895,16.551461,1.142901,-3.807126,13.884184
0.44,9.999237,6.36,0.347222,8.653472,13.823808,3.639277,16.371405,1.164263,-1.9028,15.629816
0.45,9.999237,6.42,0.347222,11.673264,12.724057,3.578241,16.096742,1.185626,-2.928206,14.35111
0.46,9.999237,6.46,0.347222,9.804966,13.491065,3.538567,15.919738,1.206989,-1.9028,15.220874
0.47,9.999237,6.5,0.347222,11.304786,13.333391,3.498894,15.739681,1.225299,-1.9028,15.059129
0.48,9.999237,6.56,0.347222,11.051457,12.186144,3.437858,15.465019,1.246662,-2.928206,13.780423
0.49,9.999237,6.62,0.694444,8.99892,11.952902,3.376822,15.190356,1.268025,-2.928206,13.527123
0.5,9.999237,6.66,0.347222,8.607413,12.724057,3.337148,15.013352,1.286336,-1.9028,14.393835
0.51,9.999237,6.7,0.347222,10.107233,12.5756,3.297475,14.833295,1.304646,-1.9028,14.23209
0.52,9.999237,6.74,0.347222,9.827996,12.451176,3.257801,14.656291,1.326009,-1.9028,14.076448
0.53,9.999237,6.82,0.694444,9.689816,10.469073,3.178454,14.299229,1.34432,-3.807126,11.833371
0.54,9.999237,6.88,0.347222,6.02231,11.037155,3.117418,14.024567,1.362631,-2.928206,12.45594
0.55,9.999237,6.92,0.347222,7.199712,11.804682,3.077745,13.844511,1.380941,-1.9028,13.3196
0.56,9.999237,6.94,0.347222,8.584383,12.487162,3.056382,13.749905,1.399252,-1.02388,14.122225
0.57,9.999237,6.96,0,10.015113,12.579465,3.038071,13.667506,1.414511,-0.877394,14.201572
0.57,9.999237,6.96,0,10.015113,12.579465,3.038071,13.667506,1.414511,-0.877394,14.201572
0.58,9.999237,7,0,9.992083,11.515588,2.998398,13.487449,1.432822,-1.9028,13.01442
0.59,9.999237,7.04,0.347222,7.729399,11.378264,2.958724,13.310445,1.451133,-1.9028,12.855726
0.6,9.999237,7.08,0.347222,7.476071,11.229944,2.919051,13.130388,1.469444,-1.9028,12.69398
0.61,9.999237,7.1,0.347222,7.406981,11.956819,2.897688,13.035782,1.484703,-1.02388,13.493553
0.62,9.999237,7.1,0,8.492263,12.872866,2.897688,13.035782,1.503014,0.001526,14.53727
0.63,9.999237,7.1,0,10.268442,12.856259,2.897688,13.035782,1.518273,0.001526,14.552529
0.64,9.999237,7.14,0.347222,10.56783,11.033764,2.858015,12.855726,1.536584,-1.9028,12.486458
0.65,9.999237,7.18,0.347222,7.337891,10.889217,2.818341,12.678721,1.551843,-1.9028,12.324712
0.66,9.999237,7.2,0.347222,7.107593,11.619328,2.796979,12.581064,1.570153,-1.02388,13.124285
0.67,9.999237,7.2,0,8.676502,12.555911,2.796979,12.581064,1.585412,0.001526,14.16495
0.68,9.999237,7.22,0,10.429651,11.711916,2.778668,12.498665,1.600671,-0.877394,13.218891
0.69,9.999237,7.24,0.347222,9.02195,11.511812,2.757305,12.404059,1.618982,-1.02388,12.996109
0.7,9.999237,7.26,0.347222,8.676502,11.56377,2.738994,12.32166,1.634241,-0.877394,13.075456
0.71,9.999237,7.28,0.347222,8.765743,11.37104,2.717632,12.224002,1.6495,-1.02388,12.846571
0.72,9.999237,7.3,0.347222,8.492263,11.426477,2.699321,12.141604,1.664759,-0.877394,12.925917
0.73,9.999237,7.3,0,8.492263,12.246097,2.699321,12.141604,1.680018,0.001526,13.820096
0.74,9.999237,7.32,0,9.943145,11.222813,2.677958,12.046998,1.698329,-1.02388,12.718395
0.75,9.999237,7.34,0,8.120907,11.174646,2.656596,11.94934,1.713588,-1.02388,12.635996
0.76,9.999237,7.36,0,7.936668,11.248347,2.638285,11.866941,1.728847,-0.877394,12.715343
0.77,9.999237,7.38,0,8.097877,11.030146,2.616922,11.772335,1.744106,-1.02388,12.489509
0.78,9.999237,7.4,0,7.893487,11.13355,2.598611,11.689937,1.759365,-0.877394,12.568856
0.79,9.999237,7.4,0,7.959698,11.889341,2.598611,11.689937,1.774624,0.001526,13.463035
0.8,9.999237,7.4,0,9.229219,11.908606,2.598611,11.689937,1.789883,0.001526,13.478294
0.81,9.999237,7.42,0,9.183159,10.937399,2.577249,11.592279,1.805142,-1.02388,12.370489
0.82,9.999237,7.44,0.347222,7.430011,11.048008,2.558938,11.50988,1.820401,-0.877394,12.449836
0.83,9.999237,7.44,0,7.63728,11.80831,2.558938,11.50988,1.832609,0.001526,13.340963
0.84,9.999237,7.44,0,8.906801,11.80831,2.558938,11.50988,1.847868,0.001526,13.356222
0.85,9.999237,7.44,0,8.630443,11.856507,2.558938,11.50988,1.863127,0.001526,13.371481
0.86,9.999237,7.44,0,8.561353,11.848978,2.558938,11.50988,1.878386,0.001526,13.38674
0.87,9.999237,7.46,0,8.699532,10.830371,2.537575,11.415274,1.893645,-1.02388,12.281987
0.88,9.999237,7.48,0.347222,6.946384,10.947933,2.519265,11.332876,1.908904,-0.877394,12.361334
0.89,9.999237,7.48,0,7.245772,11.715754,2.519265,11.332876,1.924163,0.001526,13.255512
0.89,9.999237,7.48,0,7.245772,11.715754,2.519265,11.332876,1.924163,0.001526,13.255512
0.9,9.999237,7.48,0,8.331054,11.760113,2.519265,11.332876,1.939422,0.001526,13.270771
0.91,9.999237,7.48,0,8.143937,11.756499,2.519265,11.332876,1.951629,0.001526,13.282979
0.92,9.999237,7.5,0,8.607413,10.747972,2.497902,11.235218,1.966888,-1.02388,12.175174
0.93,9.999237,7.5,0,6.992443,11.708317,2.497902,11.235218,1.982147,0.001526,13.215839
0.94,9.999237,7.5,0,8.699532,11.704478,2.497902,11.235218,1.997406,0.001526,13.231098
0.95,9.999237,7.52,0,8.860741,10.751495,2.476539,11.140612,2.012665,-1.02388,12.126345
0.96,9.999237,7.52,0,7.153652,11.667541,2.476539,11.140612,2.024872,0.001526,13.163958
0.97,9.999237,7.54,0,8.742713,10.761227,2.458228,11.058213,2.040131,-0.877394,12.217899
0.98,9.999237,7.54,0,7.176682,11.619328,2.458228,11.058213,2.05539,0.001526,13.112078
0.99,9.999237,7.56,0.347222,8.397265,10.620757,2.436866,10.960555,2.067597,-1.02388,12.001221
1,9.999237,7.56,0,6.646995,11.515588,2.436866,10.960555,2.082856,0.001526,13.041886
1.01,9.999237,7.56,0,8.284995,11.552396,2.436866,10.960555,2.098116,0.001526,13.057145
1.02,9.999237,7.58,0.347222,8.443325,10.696487,2.418555,10.878157,2.110323,-0.877394,12.108034
1.03,9.999237,7.58,0,6.762145,11.519127,2.418555,10.878157,2.125582,0.001526,13.002213
1.04,9.999237,7.58,0,8.397265,11.49671,2.418555,10.878157,2.140841,0.001526,13.017472
1.05,9.999237,7.58,0,8.005757,11.519127,2.418555,10.878157,2.153048,0.001526,13.029679
1.05,9.999237,7.58,0,8.005757,11.519127,2.418555,10.878157,2.153048,0.001526,13.029679
1.06,9.999237,7.6,0,7.916517,10.55194,2.397192,10.783551,2.168307,-1.02388,11.924926
1.07,9.999237,7.6,0,6.439727,11.512051,2.397192,10.783551,2.180514,0.001526,12.962539
1.08,9.999237,7.6,0,7.61425,11.463646,2.397192,10.783551,2.195773,0.001526,12.977798
1.09,9.999237,7.6,0,7.821519,11.515588,2.397192,10.783551,2.211032,0.001526,12.993057
1.1,9.999237,7.6,0,7.844548,11.515588,2.397192,10.783551,2.223239,0.001526,13.005264
1.11,9.999237,7.62,0,7.847427,10.651578,2.378882,10.701152,2.238499,-0.877394,12.059205
1.12,9.999237,7.62,0,6.667146,11.482209,2.378882,10.701152,2.250706,0.001526,12.950332
1.13,9.999237,7.62,0,7.870457,11.47093,2.378882,10.701152,2.265965,0.001526,12.965591
1.14,9.999237,7.62,0,7.821519,11.467405,2.378882,10.701152,2.278172,0.001526,12.977798
1.15,9.999237,7.64,0,7.798489,10.503758,2.357519,10.603494,2.293431,-1.02388,11.869993
1.16,9.999237,7.64,0,6.252609,11.426477,2.357519,10.603494,2.30869,0.001526,12.910658
1.17,9.999237,7.64,0,7.706369,11.419223,2.357519,10.603494,2.320897,0.001526,12.922866
1.18,9.999237,7.64,0,7.63728,11.47093,2.357519,10.603494,2.336156,0.001526,12.938125
1.19,9.999237,7.64,0,7.752429,11.467405,2.357519,10.603494,2.348363,0.001526,12.950332
1.2,9.999237,7.66,0,7.706369,10.600122,2.339208,10.521096,2.363622,-0.877394,12.004273
1.21,9.999237,7.66,0,6.736236,11.422733,2.339208,10.521096,2.37583,0.001526,12.895399
1.21,9.999237,7.66,0,6.736236,11.422733,2.339208,10.521096,2.37583,0.001526,12.895399
1.22,9.999237,7.66,0,7.936668,11.415479,2.339208,10.521096,2.391089,0.001526,12.910658
1.23,9.999237,7.66,0,7.798489,11.422733,2.339208,10.521096,2.403296,0.001526,12.922866
1.24,9.999237,7.68,0,7.775459,10.448719,2.317845,10.42649,2.415503,-1.02388,11.815061
1.25,9.999237,7.68,0,6.252609,11.374535,2.317845,10.42649,2.430762,0.001526,12.855726
1.26,9.999237,7.68,0,7.775459,11.381992,2.317845,10.42649,2.442969,0.001526,12.867933
1.27,9.999237,7.68,0,7.775459,11.426477,2.317845,10.42649,2.458228,0.001526,12.883192
1.28,9.999237,7.7,0.347222,7.683339,10.414004,2.296483,10.328832,2.470436,-1.02388,11.772335
1.29,9.999237,7.7,0,6.206549,11.311721,2.296483,10.328832,2.485695,0.001526,12.813001
1.3,9.999237,7.7,0,7.59122,11.326338,2.296483,10.328832,2.497902,0.001526,12.825208
1.31,9.999237,7.7,0,7.660309,11.37104,2.296483,10.328832,2.510109,0.001526,12.837415
1.32,9.999237,7.7,0,7.775459,11.378264,2.296483,10.328832,2.525368,0.001526,12.852674
1.33,9.999237,7.72,0.347222,7.729399,10.562102,2.278172,10.246433,2.537575,-0.877394,11.903563
1.34,9.999237,7.72,0,6.690176,11.333763,2.278172,10.246433,2.552834,0.001526,12.797742
1.35,9.999237,7.72,0,8.028787,11.322858,2.278172,10.246433,2.565042,0.001526,12.809949
1.36,9.999237,7.72,0,7.890608,11.315434,2.278172,10.246433,2.577249,0.001526,12.822156
1.37,9.999237,7.74,0,7.752429,10.355814,2.256809,10.151827,2.592508,-1.02388,11.717403
1.38,9.999237,7.74,0,6.393667,11.285534,2.256809,10.151827,2.604715,0.001526,12.755016
1.39,9.999237,7.74,0,7.821519,11.281838,2.256809,10.151827,2.616922,0.001526,12.767224
1.4,9.999237,7.74,0,7.752429,11.337475,2.256809,10.151827,2.632181,0.001526,12.782483
1.41,9.999237,7.74,0,7.775459,11.319146,2.256809,10.151827,2.644388,0.001526,12.79469
1.42,9.999237,7.76,0,7.775459,10.458789,2.238499,10.069429,2.656596,-0.877394,11.845579
1.43,9.999237,7.76,0,6.462756,11.28923,2.238499,10.069429,2.668803,0.001526,12.736706
1.44,9.999237,7.76,0,7.59122,11.281838,2.238499,10.069429,2.684062,0.001526,12.751965
1.45,9.999237,7.78,0.347222,7.54516,10.307648,2.217136,9.971771,2.696269,-1.02388,11.641108
1.46,9.999237,7.78,0,5.792012,11.229944,2.217136,9.971771,2.708476,0.001526,12.678721
1.47,9.999237,7.78,0,7.314861,11.229944,2.217136,9.971771,2.723735,0.001526,12.69398
1.48,9.999237,7.78,0,7.337891,11.219132,2.217136,9.971771,2.735943,0.001526,12.706188
1.49,9.999237,7.78,0,7.453041,11.240986,2.217136,9.971771,2.74815,0.001526,12.718395
1.5,9.999237,7.78,0,7.52213,11.285534,2.217136,9.971771,2.760357,0.001526,12.730602
1.51,9.999237,7.8,0.347222,7.430011,10.407393,2.198825,9.889372,2.772564,-0.877394,11.781491
1.52,9.999237,7.8,0,6.183519,11.233625,2.198825,9.889372,2.787823,0.001526,12.675669
1.53,9.999237,7.8,0,7.406981,11.229944,2.198825,9.889372,2.800031,0.001526,12.687877
1.54,9.999237,7.8,0,7.360921,11.226493,2.198825,9.889372,2.812238,0.001526,12.700084
1.55,9.999237,7.8,0,7.337891,11.233625,2.198825,9.889372,2.824445,0.001526,12.712291
1.56,9.999237,7.8,0,7.383951,11.285534,2.198825,9.889372,2.839704,0.001526,12.72755
1.57,9.999237,7.8,0,7.406981,11.267283,2.198825,9.889372,2.851911,0.001526,12.739757
1.58,9.999237,7.82,0,7.54516,10.311028,2.177462,9.794766,2.864118,-1.02388,11.631952
1.59,9.999237,7.82,0,5.699892,11.233625,2.177462,9.794766,2.876326,0.001526,12.669566
1.6,9.999237,7.82,0,7.153652,11.229944,2.177462,9.794766,2.888533,0.001526,12.681773
1.61,9.999237,7.82,0,7.4991,11.229944,2.177462,9.794766,2.90074,0.001526,12.69398
1.62,9.999237,7.82,0,7.476071,11.226493,2.177462,9.794766,2.915999,0.001526,12.709239
1.63,9.999237,7.82,0,7.430011,11.281838,2.177462,9.794766,2.928206,0.001526,12.721447
1.64,9.999237,7.82,0,7.383951,11.281838,2.177462,9.794766,2.940414,0.001526,12.733654
1.65,9.999237,7.82,0,7.4991,11.281838,2.177462,9.794766,2.952621,0.001526,12.745861
1.66,9.999237,7.82,0,7.406981,11.281838,2.177462,9.794766,2.964828,0.001526,12.758068
1.67,9.999237,7.84,0,7.453041,10.455575,2.159152,9.712367,2.977035,-0.877394,11.808957
1.68,9.999237,7.84,0,5.653832,11.226493,2.159152,9.712367,2.992294,0.001526,12.703136
1.69,9.999237,7.84,0,7.107593,11.229944,2.159152,9.712367,3.004501,0.001526,12.715343
1.69,9.999237,7.84,0,7.107593,11.229944,2.159152,9.712367,3.004501,0.001526,12.715343
1.7,9.999237,7.84,0,7.4991,11.292927,2.159152,9.712367,3.016709,0.001526,12.72755
1.71,9.999237,7.84,0,7.4991,11.281838,2.159152,9.712367,3.028916,0.001526,12.739757
1.72,9.999237,7.84,0,7.453041,11.285534,2.159152,9.712367,3.041123,0.001526,12.751965
1.73,9.999237,7.86,0.347222,7.314861,10.320958,2.137789,9.61471,3.05333,-1.02388,11.641108
1.74,9.999237,7.86,0,5.446564,11.229944,2.137789,9.61471,3.065537,0.001526,12.678721
1.75,9.999237,7.86,0,7.061533,11.222813,2.137789,9.61471,3.077745,0.001526,12.690929
1.76,9.999237,7.86,0,7.360921,11.229944,2.137789,9.61471,3.093004,0.001526,12.706188
1.77,9.999237,7.86,0,7.430011,11.229944,2.137789,9.61471,3.105211,0.001526,12.718395
1.78,9.999237,7.86,0,7.314861,11.285534,2.137789,9.61471,3.117418,0.001526,12.730602
1.79,9.999237,7.86,0,7.52213,11.278141,2.137789,9.61471,3.129625,0.001526,12.742809
1.8,9.999237,7.86,0,7.453041,11.278141,2.137789,9.61471,3.141833,0.001526,12.755016
1.81,9.999237,7.86,0,7.430011,11.270979,2.137789,9.61471,3.15404,0.001526,12.767224
1.82,9.999237,7.88,0,7.337891,10.311028,2.116426,9.520104,3.166247,-1.02388,11.659419
1.83,9.999237,7.88,0,5.400504,11.229944,2.116426,9.520104,3.178454,0.001526,12.697032
1.84,9.999237,7.88,0,6.969413,11.229944,2.116426,9.520104,3.190661,0.001526,12.709239
1.85,9.999237,7.88,0,7.222742,11.28923,2.116426,9.520104,3.202869,0.001526,12.721447
1.85,9.999237,7.88,0,7.222742,11.28923,2.116426,9.520104,3.202869,0.001526,12.721447
1.86,9.999237,7.88,0,7.430011,11.292927,2.116426,9.520104,3.215076,0.001526,12.733654
1.87,9.999237,7.88,0,7.56819,11.278141,2.116426,9.520104,3.227283,0.001526,12.745861
1.88,9.999237,7.88,0,7.406981,11.281838,2.116426,9.520104,3.23949,0.001526,12.758068
1.89,9.999237,7.88,0,7.245772,11.285534,2.116426,9.520104,3.251698,0.001526,12.770275
1.9,9.999237,7.88,0,7.383951,11.326338,2.116426,9.520104,3.263905,0.001526,12.782483
1.91,9.999237,7.88,0,7.61425,11.322858,2.116426,9.520104,3.279164,0.001526,12.797742
1.92,9.999237,7.9,0,7.453041,10.458789,2.098116,9.437705,3.291371,-0.877394,11.848631
1.93,9.999237,7.9,0,5.538683,11.281838,2.098116,9.437705,3.303578,0.001526,12.739757
1.94,9.999237,7.9,0,6.923354,11.285534,2.098116,9.437705,3.315785,0.001526,12.751965
1.95,9.999237,7.9,0,7.383951,11.281838,2.098116,9.437705,3.327993,0.001526,12.764172
1.96,9.999237,7.9,0,7.4991,11.322858,2.098116,9.437705,3.3402,0.001526,12.776379
1.97,9.999237,7.9,0,7.52213,11.330051,2.098116,9.437705,3.352407,0.001526,12.788586
1.98,9.999237,7.9,0,7.453041,11.319146,2.098116,9.437705,3.364614,0.001526,12.800793
1.99,9.999237,7.9,0,7.61425,11.319146,2.098116,9.437705,3.376822,0.001526,12.813001
2,9.999237,7.9,0,7.406981,11.333763,2.098116,9.437705,3.389029,0.001526,12.825208
2.01,9.999237,7.9,0,7.406981,11.374535,2.098116,9.437705,3.401236,0.001526,12.837415
2.02,9.999237,7.9,0,7.4991,11.378264,2.098116,9.437705,3.413443,0.001526,12.849622
2.03,9.999237,7.9,0,7.56819,11.378264,2.098116,9.437705,3.42565,0.001526,12.86183
2.04,9.999237,7.92,0,7.453041,10.407393,2.076753,9.340047,3.437858,-1.02388,11.750973
2.05,9.999237,7.92,0,5.653832,11.330051,2.076753,9.340047,3.450065,0.001526,12.788586
2.06,9.999237,7.92,0,7.291832,11.326338,2.076753,9.340047,3.462272,0.001526,12.800793
2.07,9.999237,7.92,0,7.476071,11.326338,2.076753,9.340047,3.474479,0.001526,12.813001
2.08,9.999237,7.92,0,7.291832,11.326338,2.076753,9.340047,3.486687,0.001526,12.825208
2.09,9.999237,7.92,0,7.314861,11.367312,2.076753,9.340047,3.498894,0.001526,12.837415
2.1,9.999237,7.92,0,7.752429,11.374535,2.076753,9.340047,3.511101,0.001526,12.849622
2.11,9.999237,7.92,0,7.706369,11.374535,2.076753,9.340047,3.523308,0.001526,12.86183
2.12,9.999237,7.92,0,7.752429,11.381992,2.076753,9.340047,3.535515,0.001526,12.874037
2.13,9.999237,7.94,0.347222,7.52213,10.555183,2.058442,9.257649,3.547723,-0.877394,11.924926
2.14,9.999237,7.94,0,5.699892,11.326338,2.058442,9.257649,3.556878,0.001526,12.813001
2.15,9.999237,7.94,0,6.762145,11.322858,2.058442,9.257649,3.569085,0.001526,12.825208
2.16,9.999237,7.94,0,6.785175,11.378264,2.058442,9.257649,3.581292,0.001526,12.837415
2.17,9.999237,7.94,0,6.831234,11.374535,2.058442,9.257649,3.5935,0.001526,12.849622
2.17,9.999237,7.94,0,6.831234,11.374535,2.058442,9.257649,3.5935,0.001526,12.849622
2.18,9.999237,7.94,0,6.900324,11.374535,2.058442,9.257649,3.605707,0.001526,12.86183
2.19,9.999237,7.94,0,7.245772,11.363584,2.058442,9.257649,3.617914,0.001526,12.874037
2.2,9.999237,7.94,0,7.821519,11.419223,2.058442,9.257649,3.630121,0.001526,12.886244
2.21,9.999237,7.94,0,7.729399,11.419223,2.058442,9.257649,3.642329,0.001526,12.898451
2.22,9.999237,7.94,0,7.683339,11.415479,2.058442,9.257649,3.654536,0.001526,12.910658
2.23,9.999237,7.94,0,7.752429,11.426477,2.058442,9.257649,3.666743,0.001526,12.922866
2.24,9.999237,7.94,0,7.890608,11.415479,2.058442,9.257649,3.67895,0.001526,12.935073
2.25,9.999237,7.96,0,7.844548,10.462217,2.037079,9.163043,3.691157,-1.02388,11.827268
2.26,9.999237,7.96,0,5.538683,11.37104,2.037079,9.163043,3.703365,0.001526,12.864881
2.27,9.999237,7.96,0,6.831234,11.367312,2.037079,9.163043,3.715572,0.001526,12.877089
2.28,9.999237,7.96,0,7.798489,11.422733,2.037079,9.163043,3.727779,0.001526,12.889296
2.29,9.999237,7.96,0,7.729399,11.419223,2.037079,9.163043,3.736934,0.001526,12.898451
2.3,9.999237,7.96,0,7.913638,11.426477,2.037079,9.163043,3.749142,0.001526,12.910658
2.31,9.999237,7.96,0,7.936668,11.43022,2.037079,9.163043,3.761349,0.001526,12.922866
2.32,9.999237,7.98,0.347222,7.61425,10.600122,2.018769,9.080644,3.773556,-0.877394,11.973754
2.33,9.999237,7.98,0,5.722922,11.378264,2.018769,9.080644,3.785763,0.001526,12.864881
2.33,9.999237,7.98,0,5.722922,11.378264,2.018769,9.080644,3.785763,0.001526,12.864881
2.34,9.999237,7.98,0,6.969413,11.374535,2.018769,9.080644,3.797971,0.001526,12.877089
2.35,9.999237,7.98,0,7.821519,11.422733,2.018769,9.080644,3.810178,0.001526,12.889296
2.36,9.999237,7.98,0,7.660309,11.419223,2.018769,9.080644,3.822385,0.001526,12.901503
2.37,9.999237,7.98,0,7.61425,11.43022,2.018769,9.080644,3.83154,0.001526,12.910658
2.38,9.999237,7.98,0,7.729399,11.426477,2.018769,9.080644,3.843748,0.001526,12.922866
2.39,9.999237,7.98,0,7.752429,11.426477,2.018769,9.080644,3.855955,0.001526,12.935073
2.4,9.999237,8,0.347222,7.706369,10.455575,1.997406,8.982986,3.868162,-1.02388,11.824216
2.41,9.999237,8,0,5.492623,11.37104,1.997406,8.982986,3.880369,0.001526,12.86183
2.42,9.999237,8,0,7.015473,11.359856,1.997406,8.982986,3.892576,0.001526,12.874037
2.43,9.999237,8,0,7.660309,11.426477,1.997406,8.982986,3.901732,0.001526,12.883192
2.44,9.999237,8,0,7.63728,11.43022,1.997406,8.982986,3.913939,0.001526,12.895399
2.45,9.999237,8,0,7.63728,11.426477,1.997406,8.982986,3.926146,0.001526,12.907607
2.46,9.999237,8,0,7.476071,11.426477,1.997406,8.982986,3.938354,0.001526,12.919814
2.47,9.999237,8,0,7.61425,11.43022,1.997406,8.982986,3.950561,0.001526,12.932021
2.48,9.999237,8.02,0,7.61425,10.603381,1.979095,8.900587,3.962768,-0.877394,11.98291
2.49,9.999237,8.02,0,6.06837,11.348672,1.979095,8.900587,3.971923,0.001526,12.870985
2.49,9.999237,8.02,0,6.06837,11.348672,1.979095,8.900587,3.971923,0.001526,12.870985
2.5,9.999237,8.02,0,7.383951,11.426477,1.979095,8.900587,3.984131,0.001526,12.883192
2.51,-9.996185,8.02,0,7.52213,-68.507296,-18.016327,-81.078813,3.938354,0.001526,-77.141985
2.52,-9.996185,7.98,-0.694444,-91.497661,-66.35783,-17.976654,-80.901808,3.83154,1.905852,-75.167468
2.53,-9.996185,7.42,-5.902778,-85.089601,-42.296455,-17.418173,-78.387121,3.727779,26.808576,-47.853819
2.54,-9.996185,5.84,-12.5,-64.417416,7.263612,-15.837339,-71.273365,3.633173,75.88159,8.238346
2.55,-9.996185,3.94,-12.847222,15.735157,28.30102,-13.939117,-62.731365,3.544671,91.116197,31.926452
2.56,-9.996185,2.54,-7.638889,64.149694,12.566098,-12.538338,-56.429389,3.468376,67.23888,14.274815
2.57,-9.996185,1.68,-6.25,23.323498,-6.977282,-11.677729,-52.556649,3.395132,41.31075,-7.853819
2.58,-9.996185,0.88,-5.208333,-1.86254,-6.454321,-10.878157,-48.958572,3.331044,38.381018,-7.249561
2.59,-9.996185,0.12,-5.208333,-1.816481,-5.155514,-10.118257,-45.537499,3.270008,36.476692,-5.793851
2.6,-9.996185,-0.6,-4.861111,-1.148615,-4.045993,-9.398032,-42.296483,3.212024,34.572366,-4.515145
2.61,-9.996185,-1.24,-4.513889,-0.523929,-4.919335,-8.757153,-39.412528,3.160143,30.763714,-5.491722
2.62,-9.996185,-1.78,-3.819444,-0.895286,-7.080487,-8.216983,-36.983291,3.108263,25.929656,-7.948425
2.63,-9.996185,-2.32,-3.819444,-1.93163,-4.95953,-7.676814,-34.551003,3.062486,25.929656,-5.561913
2.64,-9.996185,-2.8,-3.472222,-1.056495,-5.68552,-7.197681,-32.396429,3.01976,22.999924,-6.379797
2.65,-9.996185,-3.2,-2.777778,-1.448003,-7.509058,-6.797894,-30.595865,2.977035,19.191272,-8.43061
2.66,-9.996185,-3.54,-2.430556,-2.254048,-8.766317,-6.459144,-29.073014,2.940414,16.26154,-9.874113
2.67,-9.996185,-3.84,-2.083333,-2.832674,-9.148648,-6.157015,-27.71191,2.903792,14.5037,-10.307469
2.68,-9.996185,-4.1,-1.736111,-2.970853,-9.967212,-5.897612,-26.54612,2.86717,12.452888,-11.229114
2.69,-9.996185,-4.34,-1.388889,-4.125225,-9.816314,-5.656519,-25.459678,2.8336,11.573968,-11.055161
2.7,-9.996185,-4.54,-1.388889,-4.194315,-10.885647,-5.458152,-24.568551,2.800031,9.523156,-12.248417
