TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta PV,PID Output
226.14,0.001526,0,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.15,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.16,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.17,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.18,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.19,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.2,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.21,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.22,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.23,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.24,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.24,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.25,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.26,0.001526,0,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.27,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.28,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.29,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.3,0.001526,0,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.31,0.001526,0,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.32,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.33,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.34,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.35,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.36,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.37,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.38,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.39,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.4,0.001526,0,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.4,0.001526,0,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.41,0.001526,0,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.42,0.001526,0,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.43,0.001526,0,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.44,0.001526,0,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.45,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.46,0.001526,0,0,0.051817,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.47,0.001526,0,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.48,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.49,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.5,0.001526,0,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.51,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.52,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.53,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.54,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.55,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.56,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.57,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.58,0.001526,0,0,0.187118,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.59,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.6,0.001526,0,0,0.118028,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.61,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.62,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.63,0.001526,0,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.64,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.65,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.66,0.001526,0,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.67,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.68,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.69,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.7,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.71,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.72,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.72,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.73,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.74,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.75,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.76,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.77,0.001526,0,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.78,0.001526,0,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.79,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.8,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.81,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.82,0.001526,0,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.83,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.84,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.85,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.86,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.87,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.88,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.88,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.89,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.9,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.91,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.92,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.93,0.001526,0,0,-0.086362,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.94,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.95,0.001526,0,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.96,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.97,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.98,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
226.99,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
227,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.01,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.02,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.03,0.001526,0,0,-0.132422,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.04,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.04,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.05,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.06,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.07,0.001526,0,0,0.141058,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.08,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.09,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.1,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.11,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.12,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.13,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.14,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.15,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.16,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.17,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.18,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.19,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.2,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.21,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.22,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.23,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.24,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.25,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.26,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.27,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.28,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.29,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.3,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.31,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.32,0.001526,0,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.33,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.34,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.35,0.001526,0,0,0.071968,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.36,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.36,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.37,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.38,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.39,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.4,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.41,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.42,0.001526,0,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.43,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.44,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.45,0.001526,0,0,0.048938,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.46,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.47,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.48,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.49,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.5,0.001526,0,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.51,0.001526,0,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.52,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.52,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.53,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.54,0.001526,0,0,-0.086362,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.55,0.001526,0,0,-0.086362,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.56,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.57,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.58,0.001526,0,0,0.051817,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.59,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.6,0.001526,0,0,0.074847,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.61,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.62,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.63,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.64,0.001526,0,0,0.071968,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.65,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.66,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.67,0.001526,0,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.68,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.68,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.69,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.7,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.71,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.72,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.73,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.74,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.75,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.76,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.77,0.001526,0,0,0.051817,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.78,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.79,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.8,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.81,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.82,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.83,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.84,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.85,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.86,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.87,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.88,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.89,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.9,0.001526,0,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.91,0.001526,0,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.92,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.93,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.94,0.001526,0,0,0.051817,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.95,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.96,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.97,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.98,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
227.99,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
228,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
228,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.01,0.001526,0,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.02,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.03,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.04,0.001526,0,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.05,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.06,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.07,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.08,0.001526,0,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.09,0.001526,0,0,-0.109392,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.1,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.11,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.12,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.13,0.001526,0,0,0.048938,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.14,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.15,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.16,0.001526,0,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.16,0.001526,0,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.17,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.18,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.19,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.2,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.21,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.22,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.23,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.24,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.25,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.26,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.27,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.28,0.001526,0,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.29,0.001526,0,0,0.071968,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.3,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.31,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.32,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.32,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.33,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.34,0.001526,0,0,0.074847,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.35,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.36,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.37,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.38,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.39,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.4,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.41,0.001526,0,0,0.051817,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.42,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.43,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.44,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.45,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.46,0.001526,0,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.47,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.48,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.49,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.5,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.51,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.52,0.001526,0,0,-0.086362,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.53,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.54,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.55,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.56,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.57,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.58,0.001526,0,0,-0.086362,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.59,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.6,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.61,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.62,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.63,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.64,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.64,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.65,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.66,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.67,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.68,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.69,0.001526,0,0,0.048938,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.7,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.71,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.72,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.73,0.001526,0,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.74,0.001526,0,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.75,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.76,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.77,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.78,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.79,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.8,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.8,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.81,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.82,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.83,0.001526,0,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
228.84,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
