TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
11.64,0.001526,6.82,0,0.051817,0,0.001526,0.001526,0.001526,0.001526,0.001526
11.65,0.001526,6.82,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
11.66,0.001526,6.82,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
11.67,0.001526,6.82,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
11.68,0.001526,6.82,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
11.69,0.001526,6.82,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
11.7,0.001526,6.82,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
11.71,0.001526,6.82,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
11.72,0.001526,6.82,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
11.73,0.001526,6.82,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
11.74,0.001526,6.82,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
11.75,0.001526,6.82,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
11.76,0.001526,6.82,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
11.77,0.001526,6.82,0,-0.086362,0,0.001526,0.001526,0.001526,0.001526,0.001526
11.78,0.001526,6.82,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
11.79,0.001526,6.82,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
11.8,0.001526,6.82,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
11.81,0.001526,6.82,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
11.82,0.001526,6.82,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
11.83,0.001526,6.82,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
11.84,0.001526,6.82,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
11.85,0.001526,6.82,0,0.051817,0,0.001526,0.001526,0.001526,0.001526,0.001526
11.86,0.001526,6.82,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
11.87,0.001526,6.82,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
11.88,0.001526,6.82,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
11.89,0.001526,6.82,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
11.9,0.001526,6.82,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
11.91,0.001526,6.82,0,0.048938,0,0.001526,0.001526,0.001526,0.001526,0.001526
11.92,0.001526,6.82,0,-0.086362,0,0.001526,0.001526,0.001526,0.001526,0.001526
11.92,0.001526,6.82,0,-0.086362,0,0.001526,0.001526,0.001526,0.001526,0.001526
11.93,0.001526,6.82,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
11.94,0.001526,6.82,0,0.051817,0,0.001526,0.001526,0.001526,0.001526,0.001526
11.95,0.001526,6.82,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
11.96,0.001526,6.82,0,0.051817,0,0.001526,0.001526,0.001526,0.001526,0.001526
