TimeStamp,Reference,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
50.36,98.599222,100,0.918316,89.245734,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.37,98.559548,100,0.892407,89.624341,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.38,98.519875,100,0.918316,90.050356,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.39,98.47715,100,0.892407,89.546283,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.4,98.437476,99.875,0.906801,89.838374,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.41,98.397803,99.875,0.892407,90.008234,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.42,98.358129,99.75,0.93271,89.958533,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.43,98.318456,99.875,0.918316,89.851679,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.44,98.278782,99.75,0.906801,89.887692,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.45,98.239109,99.75,0.918316,89.859132,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.46,98.199435,99.625,0.892407,89.72558,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.47,98.159762,99.5,0.906801,89.731201,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.48,98.117037,99.5,0.849226,89.681516,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.49,98.077363,99.5,0.892407,89.681516,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.5,98.03769,99.5,0.892407,89.631831,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.51,97.998016,99.5,0.878014,89.639109,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.52,97.958343,99.25,0.878014,89.617858,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.53,97.918669,99.375,0.823318,89.760188,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.54,97.878996,99.25,0.834833,89.850849,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.55,97.839322,99.25,0.918316,89.971566,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.56,97.799649,99.25,0.878014,89.688999,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.57,97.759976,99.25,0.947103,90.118735,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.58,97.71725,99.125,0.892407,90.549713,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.59,97.677577,99.125,0.892407,91.17709,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.6,97.637903,99,0.878014,91.288863,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.61,97.59823,99.125,0.892407,91.09798,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.62,97.558556,99,0.834833,90.793831,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.63,97.518883,99,0.834833,90.488194,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.64,97.47921,98.875,0.808924,89.023393,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.65,97.439536,98.875,0.834833,89.085295,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.66,97.399863,98.75,0.86362,89.063918,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.67,97.357137,98.875,0.849226,89.014217,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.68,97.317464,98.625,0.86362,88.985925,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.69,97.27779,98.75,0.86362,88.93624,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.7,97.238117,98.625,0.823318,88.8318,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.71,97.198444,98.625,0.765743,88.808625,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.72,97.15877,98.5,0.765743,88.865115,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.73,97.119097,98.625,0.834833,88.815414,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.74,97.079423,98.5,0.834833,88.7375,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.75,97.03975,98.5,0.79453,88.793926,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.76,96.997024,98.25,0.780137,88.687815,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.77,96.957351,98.5,0.765743,88.835401,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.78,96.917678,98.25,0.834833,88.841937,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.79,96.878004,98.25,0.808924,88.729274,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.8,96.838331,98.125,0.79453,88.735809,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.81,96.798657,98.25,0.79453,88.714148,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.82,96.758984,98,0.739834,88.579981,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.83,96.71931,98.125,0.823318,88.636218,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.84,96.679637,97.875,0.808924,88.586423,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.85,96.639963,98,0.823318,88.50854,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.86,96.597238,97.875,0.751349,88.514902,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.87,96.557565,98,0.765743,88.430689,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.88,96.517891,97.75,0.834833,88.268704,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.89,96.478218,97.875,0.86362,88.275082,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.9,96.438544,97.75,0.79453,88.22535,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.91,96.398871,97.625,0.878014,88.169303,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.92,96.359197,97.625,0.780137,88.091594,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.93,96.319524,97.5,0.79453,88.209861,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.94,96.27985,97.5,0.765743,88.153877,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.95,96.237125,97.5,0.79453,88.104129,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.96,96.197452,97.375,0.834833,88.054381,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.97,96.157778,97.5,0.834833,87.948743,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.98,96.118105,97.375,0.780137,87.920799,-0.816358,-1.634241,0.001526,0.001526,-1.634241
50.99,96.078431,97.375,0.878014,87.926955,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51,96.038758,97.25,0.849226,87.905136,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.01,95.999084,97.25,0.849226,87.799593,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.02,95.959411,97.25,0.918316,87.799593,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.03,95.919738,97.125,0.892407,87.777758,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.04,95.880064,97.25,0.849226,87.672294,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.05,95.837339,97.125,0.892407,87.650443,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.06,95.797665,97,0.878014,87.180477,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.07,95.757992,97,0.878014,87.545059,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.08,95.718318,97,0.878014,87.55101,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.09,95.678645,97,0.892407,87.473491,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.1,95.638972,97,0.834833,87.308414,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.11,95.599298,96.875,0.823318,86.732597,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.12,95.559625,96.875,0.878014,87.374089,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.13,95.519951,96.75,0.823318,87.292512,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.14,95.477226,96.75,0.823318,87.379899,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.15,95.437552,96.625,0.849226,87.219209,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.16,95.397879,96.625,0.808924,87.224987,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.17,95.358206,96.5,0.834833,87.224987,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.18,95.318532,96.625,0.834833,87.175286,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.19,95.278859,96.375,0.765743,87.180969,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.2,95.239185,96.375,0.834833,87.131236,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.21,95.199512,96.375,0.765743,87.186588,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.22,95.159838,96.375,0.823318,87.109164,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.23,95.117113,96.25,0.808924,87.114705,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.24,95.07744,96.375,0.906801,87.037296,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.25,95.037766,96.25,0.823318,87.037296,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.26,94.998093,96.125,0.79453,86.987532,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.27,94.958419,96.125,0.834833,86.910171,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.28,94.918746,96.125,0.79453,86.937768,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.29,94.879072,96,0.808924,86.777679,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.3,94.839399,96,0.86362,86.783109,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.31,94.799725,96,0.947103,86.678277,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.32,94.760052,95.875,0.878014,86.733377,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.33,94.717327,95.875,0.823318,86.65611,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.34,94.677653,95.875,0.878014,86.66143,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.35,94.63798,95.875,0.79453,86.584179,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.36,94.598306,95.75,0.878014,86.584179,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.37,94.558633,95.625,0.834833,86.58942,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.38,94.518959,95.625,0.849226,86.512185,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.39,94.479286,95.625,0.823318,86.462437,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.4,94.439612,95.5,0.808924,86.489892,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.41,94.399939,95.5,0.808924,86.357811,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.42,94.357214,95.375,0.823318,86.308094,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.43,94.31754,95.375,0.79453,86.285785,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.44,94.277867,95.25,0.780137,86.422823,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.45,94.238193,95.375,0.808924,85.826888,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.46,94.19852,95.25,0.808924,86.241072,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.47,94.158846,95.25,0.751349,86.241072,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.48,94.119173,95.25,0.808924,86.191308,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.49,94.0795,95.125,0.765743,86.114199,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.5,94.039826,95.125,0.823318,86.009794,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.51,93.997101,95,0.918316,85.927808,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.52,93.957427,95,0.834833,85.960077,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.53,93.917754,94.875,0.823318,85.910361,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.54,93.87808,95,0.849226,85.806082,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.55,93.838407,94.875,0.906801,85.806082,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.56,93.798734,94.875,0.86362,85.865458,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.57,93.75906,94.75,0.86362,86.195501,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.58,93.719387,94.75,0.823318,85.657027,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.59,93.679713,94.625,0.849226,85.738728,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.6,93.64004,94.625,0.79453,85.797867,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.61,93.597314,94.625,0.808924,85.666465,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.62,93.557641,94.625,0.86362,85.616717,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.63,93.517967,94.5,0.780137,85.616717,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.64,93.478294,94.5,0.823318,85.566969,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.65,93.438621,94.5,0.823318,85.517221,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.66,93.398947,94.5,0.823318,85.517221,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.67,93.359274,94.375,0.823318,85.467472,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.68,93.3196,94.25,0.79453,85.363478,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.69,93.279927,94.25,0.808924,85.340868,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.7,93.237201,94.25,0.892407,85.476405,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.71,93.197528,94.25,0.79453,85.157371,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.72,93.157855,94.125,0.878014,85.349707,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.73,93.118181,94.25,0.834833,85.164611,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.74,93.078508,94,0.86362,85.110491,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.75,93.038834,94,0.892407,85.223071,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.76,92.999161,93.875,0.808924,85.092206,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.77,92.959487,94,0.823318,84.988449,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.78,92.919814,93.875,0.823318,84.988449,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.79,92.877089,93.875,0.79453,84.884754,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.8,92.837415,93.75,0.79453,84.916028,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.81,92.797742,93.875,0.823318,84.974172,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.82,92.758068,93.75,0.849226,84.974172,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.83,92.718395,93.625,0.765743,84.897443,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.84,92.678721,93.625,0.823318,84.739944,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.85,92.639048,93.625,0.808924,84.874612,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.86,92.599374,93.5,0.765743,84.636408,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.87,92.559701,93.5,0.808924,84.667445,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.88,92.520027,93.5,0.878014,84.698387,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.89,92.477302,93.5,0.906801,84.752159,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.9,92.437629,93.5,0.849226,84.594882,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.91,92.397955,93.375,0.878014,84.572004,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.92,92.358282,93.375,0.823318,84.495417,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.93,92.318608,93.25,0.765743,84.495417,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.94,92.278935,93.125,0.823318,84.499331,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.95,92.239261,93.125,0.808924,84.583603,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.96,92.199588,93.25,0.834833,84.53376,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.97,92.159915,93,0.849226,84.399803,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.98,92.117189,93,0.739834,84.189385,-0.816358,-1.634241,0.001526,0.001526,-1.634241
51.99,92.077516,92.875,0.808924,84.434074,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52,92.037842,92.875,0.834833,84.330743,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.01,91.998169,93,0.780137,84.436047,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.02,91.958495,92.875,0.808924,84.307659,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.03,91.918822,92.75,0.849226,84.284545,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.04,91.879149,92.75,0.878014,84.044132,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.05,91.839475,92.75,0.918316,83.967735,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.06,91.799802,92.625,0.823318,83.998093,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.07,91.757076,92.75,0.780137,83.921695,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.08,91.717403,92.5,0.751349,84.05502,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.09,91.677729,92.625,0.823318,83.898628,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.1,91.638056,92.375,0.834833,83.848895,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.11,91.598383,92.5,0.823318,83.799163,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.12,91.558709,92.375,0.765743,83.71931,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.13,91.519036,92.375,0.79453,83.802634,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.14,91.479362,92.25,0.780137,83.779456,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.15,91.439689,92.25,0.834833,83.676536,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.16,91.400015,92.25,0.849226,83.596825,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.17,91.35729,92.125,0.906801,83.626788,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.18,91.317617,92.125,0.93271,83.603578,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.19,91.277943,92.125,0.823318,83.603578,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.2,91.23827,92.125,0.808924,83.633383,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.21,91.198596,92,0.751349,83.583571,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.22,91.158923,92,0.780137,83.348321,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.23,91.119249,91.75,0.79453,83.611578,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.24,91.079576,91.875,0.834833,83.614671,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.25,91.039902,91.875,0.823318,83.617701,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.26,90.997177,91.75,0.834833,83.56778,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.27,90.957504,91.625,0.808924,83.462005,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.28,90.91783,91.75,0.834833,83.517859,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.29,90.878157,91.625,0.834833,83.362289,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.3,90.838483,91.625,0.823318,83.182098,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.31,90.79881,91.625,0.808924,83.076512,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.32,90.759136,91.5,0.808924,83.105938,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.33,90.719463,91.5,0.780137,83.003444,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.34,90.679789,91.5,0.79453,82.977079,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.35,90.640116,91.5,0.808924,83.032759,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.36,90.597391,91.25,0.808924,82.798645,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.37,90.557717,91.25,0.808924,82.880564,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.38,90.518044,91.25,0.808924,82.854246,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.39,90.47837,91.25,0.823318,82.778212,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.4,90.438697,91.125,0.86362,82.754782,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.41,90.399023,91.125,0.878014,82.78386,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.42,90.35935,91.125,0.849226,82.731319,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.43,90.319677,91,0.86362,82.629062,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.44,90.280003,91,0.823318,82.553107,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.45,90.237278,91,0.79453,82.477183,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.46,90.197604,91,0.834833,82.477183,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.47,90.157931,90.75,0.834833,82.479912,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.48,90.118257,90.75,0.79453,82.377813,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.49,90.078584,90.75,0.808924,82.277413,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.5,90.038911,90.75,0.823318,82.301953,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.51,89.999237,90.75,0.86362,82.330762,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.52,89.959564,90.625,0.878014,82.281046,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.53,89.91989,90.625,0.86362,82.228758,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.54,89.877165,90.5,0.86362,82.257457,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.55,89.837491,90.625,0.823318,82.103276,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.56,89.797818,90.5,0.808924,82.131896,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.57,89.758145,90.5,0.79453,82.053607,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.58,89.718471,90.375,0.780137,82.10826,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.59,89.678798,90.375,0.780137,81.825573,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.6,89.639124,90.25,0.751349,81.930648,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.61,89.599451,90.125,0.808924,81.880178,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.62,89.559777,90.125,0.823318,81.933029,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.63,89.520104,90.25,0.849226,81.883313,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.64,89.477379,90.25,0.834833,81.731215,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.65,89.437705,90,0.808924,81.755591,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.66,89.398032,90,0.834833,81.731908,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.67,89.358358,89.875,0.79453,81.708193,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.68,89.318685,89.875,0.808924,81.7104,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.69,89.279011,89.75,0.739834,81.7104,-0.816358,-1.634241,0.001526,0.001526,-1.634241
52.7,89.239338,89.75,0.765743,81.608791,-0.816358,-1.634241,0.001526,0.001526,-1.634241
